"IAFOST","2109","782906105248",0,"Z",0,"Z",0,2,"HF1052","GGSL"
"IAFOST","2109","782906105453",0,"Z",0,"Z",0,2,"BY1290","GGSL"
"IAFOST","2109","782906105507",0,"Z",0,"Z",0,2,"BY1295","GGSL"
"IAFOST","2109","782906105521",0,"Z",0,"Z",0,2,"BY1297","GGSL"
"IAFOST","2109","782906105552",0,"Z",0,"Z",0,2,"BY1300","GGSL"
"IAFOST","2109","782906105583",6,"D",251,"D",0,6,"BY1303","GGSL"
"IAFOST","2109","782906105590",6,"D",297,"D",0,4,"BY1304","GGSL"
"IAFOST","2109","782906105699",0,"Z",0,"Z",0,2,"BY1314","GGSL"
"IAFOST","2109","782906105729",0,"Z",0,"Z",0,4,"BY1317","GGSL"
"IAFOST","2109","782906105804",0,"Z",0,"Z",0,2,"EW1002","GGSL"
"IAFOST","2109","782906105811",0,"Z",0,"Z",0,2,"EW1003","GGSL"
"IAFOST","2109","782906105873",0,"Z",0,"Z",0,2,"EW1009","GGSL"
"IAFOST","2109","782906106160",0,"Z",0,"Z",0,2,"FH2006","GGSL"
"IAFOST","2109","782906106214",0,"Z",0,"Z",0,2,"FH2011","GGSL"
"IAFOST","2109","782906106221",0,"Z",0,"Z",0,2,"FH2012","GGSL"
"IAFOST","2109","782906106269",0,"Z",0,"Z",0,4,"FH2016","GGSL"
"IAFOST","2109","782906106283",0,"Z",0,"Z",0,6,"FH2018","GGSL"
"IAFOST","2109","782906106313",0,"Z",0,"Z",0,2,"FH2021","GGSL"
"IAFOST","2109","782906106566",4,"D",132,"D",0,0,"HG1017","GGSL"
"IAFOST","2109","782906106580",4,"D",132,"D",0,0,"HG1019","GGSL"
"IAFOST","2109","782906106719",4,"D",123,"D",0,0,"HG1032","GGSL"
"IAFOST","2109","782906106795",16,"D",228,"D",0,0,"HG1040","GGSL"
"IAFOST","2109","782906106818",16,"D",228,"D",0,0,"HG1042","GGSL"
"IAFOST","2109","782906106825",4,"D",145,"D",0,0,"HG1043","GGSL"
"IAFOST","2109","782906106849",4,"D",154,"D",0,0,"HG1045","GGSL"
"IAFOST","2109","782906107044",0,"Z",0,"Z",0,2,"MT3255","GGSL"
"IAFOST","2109","782906107150",16,"D",123,"D",0,0,"SB1287","GGSL"
"IAFOST","2109","782906107174",0,"Z",0,"Z",0,4,"SB1289","GGSL"
"IAFOST","2109","782906107198",0,"Z",0,"Z",0,2,"UN1190","GGSL"
"IAFOST","2109","782906107228",0,"Z",0,"Z",0,2,"UN1193","GGSL"
"IAFOST","2109","782906107464",0,"Z",0,"Z",0,2,"UN1217","GGSL"
"IAFOST","2109","782906107488",0,"Z",0,"Z",0,2,"UN1219","GGSL"
"IAFOST","2109","782906107532",16,"D",88,"D",0,0,"UN1224","GGSL"
"IAFOST","2109","782906107594",0,"Z",0,"Z",0,2,"UN1230","GGSL"
"IAFOST","2109","782906107631",0,"Z",0,"Z",0,4,"UN1234","GGSL"
"IAFOST","2109","782906107679",0,"Z",0,"Z",0,2,"BY1327","GGSL"
"IAFOST","2109","782906107853",0,"Z",0,"Z",0,2,"MH1560","GGSL"
"IAFOST","2109","782906107877",0,"Z",0,"Z",0,2,"MH1564","GGSL"
"IAFOST","2109","782906107891",0,"Z",0,"Z",0,2,"MH1569","GGSL"
"IAFOST","2109","782906107945",0,"Z",0,"Z",0,2,"MH1556","GGSL"
"IAFOST","2109","782906108102",0,"Z",0,"Z",0,4,"FP1075","GGSL"
"IAFOST","2109","782906108409",2,"D",44,"D",0,4,"HG1049","GGSL"
"IAFOST","2109","782906108416",10,"D",165,"D",0,2,"HG1050","GGSL"
"IAFOST","2109","782906108843",0,"Z",0,"Z",0,2,"BY1344","GGSL"
"IAFOST","2109","782906108850",0,"Z",0,"Z",0,2,"BY1345","GGSL"
"IAFOST","2109","782906108874",0,"Z",0,"Z",0,2,"BY1347","GGSL"
"IAFOST","2109","782906108881",0,"Z",0,"Z",0,4,"BY1348","GGSL"
"IAFOST","2109","782906108898",0,"Z",0,"Z",0,4,"BY1349","GGSL"
"IAFOST","2109","782906108904",0,"Z",0,"Z",0,2,"BY1350","GGSL"
"IAFOST","2109","782906108935",0,"Z",0,"Z",0,2,"BY1353","GGSL"
"IAFOST","2109","782906108942",0,"Z",0,"Z",0,4,"BY1354","GGSL"
"IAFOST","2109","782906108966",0,"Z",0,"Z",0,4,"BY1356","GGSL"
"IAFOST","2109","782906109031",0,"Z",0,"Z",0,6,"FD1026","GGSL"
"IAFOST","2109","782906109048",0,"Z",0,"Z",0,2,"FD1027","GGSL"
"IAFOST","2109","782906109055",0,"Z",0,"Z",0,2,"FD1028","GGSL"
"IAFOST","2109","782906109185",0,"Z",0,"Z",0,2,"UN1239","GGSL"
"IAFOST","2109","782906109215",0,"Z",0,"Z",0,2,"UN1242","GGSL"
"IAFOST","2109","782906109253",0,"Z",0,"Z",0,4,"UN1246","GGSL"
"IAFOST","2109","782906109260",0,"Z",0,"Z",0,4,"UN1247","GGSL"
"IAFOST","2109","782906109277",0,"Z",0,"Z",0,4,"UN1248","GGSL"
"IAFOST","2109","782906109284",0,"Z",0,"Z",0,4,"UN1249","GGSL"
"IAFOST","2109","782906109291",0,"Z",0,"Z",0,4,"UN1250","GGSL"
"IAFOST","2109","782906109307",0,"Z",0,"Z",0,4,"UN1251","GGSL"
"IAFOST","2109","782906109338",0,"Z",0,"Z",0,4,"UN1254","GGSL"
"IAFOST","2109","782906109376",0,"Z",0,"Z",0,4,"UN1258","GGSL"
"IAFOST","2109","782906109871",0,"Z",0,"Z",0,2,"FH2029","GGSL"
"IAFOST","2109","782906109901",0,"Z",0,"Z",0,4,"FH2032","GGSL"
"IAFOST","2109","782906109925",0,"Z",0,"Z",0,6,"FH2034","GGSL"
"IAFOST","2109","782906109949",0,"Z",0,"Z",0,6,"FH2036","GGSL"
"IAFOST","2109","782906109956",0,"Z",0,"Z",0,2,"FH2037","GGSL"
"IAFOST","2109","782906109970",0,"Z",0,"Z",0,2,"FH2039","GGSL"
"IAFOST","2109","782906110013",0,"Z",0,"Z",0,2,"FH2043","GGSL"
"IAFOST","2109","782906110020",0,"Z",0,"Z",0,2,"FH2044","GGSL"
"IAFOST","2109","782906110037",0,"Z",0,"Z",0,2,"FH2045","GGSL"
"IAFOST","2109","782906110044",0,"Z",0,"Z",0,4,"FH2046","GGSL"
"IAFOST","2109","782906110082",0,"Z",0,"Z",0,6,"FH2050","GGSL"
"IAFOST","2109","782906110099",0,"Z",0,"Z",0,2,"FH2051","GGSL"
"IAFOST","2109","782906110105",0,"Z",0,"Z",0,2,"FH2052","GGSL"
"IAFOST","2109","782906110143",0,"Z",0,"Z",0,6,"FH2056","GGSL"
"IAFOST","2109","782906110181",0,"Z",0,"Z",0,2,"FH2060","GGSL"
"IAFOST","2109","782906110211",0,"Z",0,"Z",0,2,"FH2063","GGSL"
"IAFOST","2109","782906110228",0,"Z",0,"Z",0,2,"FH2064","GGSL"
"IAFOST","2109","782906110259",0,"Z",0,"Z",0,2,"FH2067","GGSL"
"IAFOST","2109","782906110266",0,"Z",0,"Z",0,2,"FH2068","GGSL"
"IAFOST","2109","782906110303",0,"Z",0,"Z",0,6,"FH2072","GGSL"
"IAFOST","2109","782906110310",0,"Z",0,"Z",0,6,"FH2073","GGSL"
"IAFOST","2109","782906110402",0,"Z",0,"Z",0,4,"HG1051","GGSL"
"IAFOST","2109","782906110419",0,"Z",0,"Z",0,4,"HG1052","GGSL"
"IAFOST","2109","782906110426",0,"Z",0,"Z",0,4,"HG1053","GGSL"
"IAFOST","2109","782906110433",0,"Z",0,"Z",0,2,"HG1054","GGSL"
"IAFOST","2109","782906110457",0,"Z",0,"Z",0,2,"HG1056","GGSL"
"IAFOST","2109","782906110464",0,"Z",0,"Z",0,2,"HG1057","GGSL"
"IAFOST","2109","782906110471",0,"Z",0,"Z",0,4,"HG1058","GGSL"
"IAFOST","2109","782906110525",0,"Z",0,"Z",0,2,"HG1063","GGSL"
"IAFOST","2109","782906110532",0,"Z",0,"Z",0,2,"HG1064","GGSL"
"IAFOST","2109","782906110549",0,"Z",0,"Z",0,2,"HG1065","GGSL"
"IAFOST","2109","782906110556",0,"Z",0,"Z",0,2,"HG1066","GGSL"
"IAFOST","2109","782906110594",0,"Z",0,"Z",0,2,"HG1070","GGSL"
"IAFOST","2109","782906110600",0,"Z",0,"Z",0,2,"HG1071","GGSL"
"IAFOST","2109","782906110679",0,"Z",0,"Z",0,2,"MJ8323","GGSL"
"IAFOST","2109","782906110716",0,"Z",0,"Z",0,2,"MJ8327","GGSL"
"IAFOST","2109","782906110792",0,"Z",0,"Z",0,2,"ZF1061","GGSL"
"IAFOST","2109","782906110808",0,"Z",0,"Z",0,2,"ZF1062","GGSL"
"IAFOST","2109","782906110822",0,"Z",0,"Z",0,2,"ZF1064","GGSL"
"IAFOST","2109","782906110853",0,"Z",0,"Z",0,2,"FY1091","GGSL"
"IAFOST","2109","782906110914",0,"Z",0,"Z",0,2,"FY1097","GGSL"
"IAFOST","2109","782906110921",0,"Z",0,"Z",0,2,"FY1098","GGSL"
"IAFOST","2109","782906110938",0,"Z",0,"Z",0,2,"FY1099","GGSL"
"IAFOST","2109","782906110983",0,"Z",0,"Z",0,4,"MH1578","GGSL"
"IAFOST","2109","783293001038",0,"Z",0,"Z",0,60,"1SBNH","GGSL"
"IAFOST","2109","783293001045",0,"Z",0,"Z",0,840,"1SBTS","GGSL"
"IAFOST","2109","783293003018",0,"Z",0,"Z",0,180,"1SBPS40","GGSL"
"IAFOST","2109","783293003049",0,"Z",0,"Z",60,0,"1SBLC","GGSL"
"IAFOST","2109","783293003056",0,"Z",0,"Z",514,900,"1SBMC","GGSL"
"IAFOST","2109","783293005050",0,"Z",0,"Z",0,72,"1MBCM2","GGSL"
"IAFOST","2109","783293005081",0,"Z",0,"Z",0,60,"1MBCOLBL2","GGSL"
"IAFOST","2109","783293006019",0,"Z",0,"Z",0,60,"1SBCM","GGSL"
"IAFOST","2109","783929100012",5,"D",301,"D",0,5,"2","GGSL"
"IAFOST","2109","783929100029",3,"D",147,"D",1,1,"4","GGSL"
"IAFOST","2109","783929100036",0,"Z",0,"Z",1,0,"5","GGSL"
"IAFOST","2109","783929100043",1,"D",56,"D",6,0,"6","GGSL"
"IAFOST","2109","783929100067",1,"D",58,"D",1,1,"8","GGSL"
"IAFOST","2109","783929100104",0,"Z",0,"Z",1,1,"11","GGSL"
"IAFOST","2109","783929100265",0,"Z",0,"Z",0,1,"600","GGSL"
"IAFOST","2109","783929100555",0,"Z",0,"Z",2,0,"160S","GGSL"
"IAFOST","2109","783929400013",0,"Z",0,"Z",5,0,"2/3","GGSL"
"IAFOST","2109","783929400037",0,"Z",0,"Z",3,0,"6-3","GGSL"
"IAFOST","2109","783929400044",0,"Z",0,"Z",1,0,"7-3","GGSL"
"IAFOST","2109","783929400051",0,"Z",0,"Z",4,0,"9-3","GGSL"
"IAFOST","2109","783929400181",1,"D",5,"D",8,6,"2/91","GGSL"
"IAFOST","2109","783929400372",0,"Z",0,"Z",2,0,"5/91","GGSL"
"IAFOST","2109","783929400389",0,"Z",0,"Z",1,0,"5/94","GGSL"
"IAFOST","2109","783929400488",0,"Z",0,"Z",1,0,"100-3","GGSL"
"IAFOST","2109","783929400686",0,"Z",0,"Z",9,0,"912","GGSL"
"IAFOST","2109","783929400709",0,"Z",0,"Z",1,0,"919","GGSL"
"IAFOST","2109","785123182931",0,"Z",0,"Z",0,77,"CFF05","GGSL"
"IAFOST","2109","785123182948",0,"Z",0,"Z",0,177,"CFF06","GGSL"
"IAFOST","2109","785123182955",0,"Z",0,"Z",0,484,"CFF07","GGSL"
"IAFOST","2109","785123182962",0,"Z",0,"Z",0,120,"CFF08","GGSL"
"IAFOST","2109","785123182979",0,"Z",0,"Z",0,49,"CFF09","GGSL"
"IAFOST","2109","785123182986",0,"Z",0,"Z",0,10,"CFF10","GGSL"
"IAFOST","2109","785123182993",0,"Z",0,"Z",0,3,"CFF11","GGSL"
"IAFOST","2109","785123183006",0,"Z",0,"Z",0,3,"CFF12","GGSL"
"IAFOST","2109","785123183013",0,"Z",0,"Z",0,1,"CFF14","GGSL"
"IAFOST","2109","785123183051",0,"Z",0,"Z",0,10,"CFFV06","GGSL"
"IAFOST","2109","787137103551",0,"Z",0,"Z",0,30,"10355","GGSL"
"IAFOST","2109","788328100175",0,"Z",0,"Z",5,0,"AC17DESB","GGSL"
"IAFOST","2109","788328101219",0,"Z",0,"Z",5,0,"BU22DELG","GGSL"
"IAFOST","2109","788328106122",0,"Z",0,"Z",23,22,"FS16BKRO","GGSL"
"IAFOST","2109","788328106146",0,"Z",0,"Z",0,24,"SP13BKRO","GGSL"
"IAFOST","2109","788328106368",0,"Z",0,"Z",6,0,"VP32BKRO","GGSL"
"IAFOST","2109","788328107273",0,"Z",0,"Z",12,12,"RC16BKBR","GGSL"
"IAFOST","2109","788328107563",0,"Z",0,"Z",0,12,"DV13BKBR","GGSL"
"IAFOST","2109","788328107570",0,"Z",0,"Z",0,7,"DV16BKGB","GGSL"
"IAFOST","2109","788328107617",0,"Z",0,"Z",8,0,"MU16BKGB","GGSL"
"IAFOST","2109","788328107907",0,"Z",0,"Z",5,18,"DV13BKRO","GGSL"
"IAFOST","2109","788328107938",0,"Z",0,"Z",3,14,"DV16BKRO","GGSL"
"IAFOST","2109","788328108201",0,"Z",0,"Z",0,30,"AC17BKRO","GGSL"
"IAFOST","2109","788328108225",0,"Z",0,"Z",0,18,"SP16BKRO","GGSL"
"IAFOST","2109","788328108256",0,"Z",0,"Z",5,0,"VP24BKRO","GGSL"
"IAFOST","2109","788328108416",0,"Z",0,"Z",0,10,"LB21BKRO","GGSL"
"IAFOST","2109","788328108676",0,"Z",0,"Z",2,0,"BH20BKRO","GGSL"
"IAFOST","2109","788328108829",0,"Z",0,"Z",0,12,"CU16BKRO","GGSL"
"IAFOST","2109","788328109093",0,"Z",0,"Z",46,16,"KR24BKRO","GGSL"
"IAFOST","2109","788328109277",0,"Z",0,"Z",7,0,"FA16BKRO","GGSL"
"IAFOST","2109","788328109796",0,"Z",0,"Z",0,12,"RC16BKGB","GGSL"
"IAFOST","2109","788328111171",0,"Z",0,"Z",4,6,"CU16BKBR","GGSL"
"IAFOST","2109","788328112161",0,"Z",0,"Z",6,24,"DV13BKSL","GGSL"
"IAFOST","2109","788328112208",0,"Z",0,"Z",2,36,"CU16BKSL","GGSL"
"IAFOST","2109","788328112239",0,"Z",0,"Z",0,36,"RC16DEAW","GGSL"
"IAFOST","2109","788328112253",0,"Z",0,"Z",2,0,"AC17BKSL","GGSL"
"IAFOST","2109","788328112369",0,"Z",0,"Z",2,0,"BH20BKSL","GGSL"
"IAFOST","2109","788328112680",0,"Z",0,"Z",10,12,"VP32BKSL","GGSL"
"IAFOST","2109","788328112895",0,"Z",0,"Z",6,0,"FS16BKSL","GGSL"
"IAFOST","2109","788328112949",0,"Z",0,"Z",0,36,"SP16BKSL","GGSL"
"IAFOST","2109","788328112994",0,"Z",0,"Z",0,12,"CU16BKGB","GGSL"
"IAFOST","2109","788328113304",0,"Z",0,"Z",17,0,"BU22BKSL","GGSL"
"IAFOST","2109","788328113472",0,"Z",0,"Z",4,0,"BH16BKSL","GGSL"
"IAFOST","2109","788328114646",0,"Z",0,"Z",19,8,"TP14BKRO","GGSL"
"IAFOST","2109","788328115407",0,"Z",0,"Z",8,40,"SP13BKSL","GGSL"
"IAFOST","2109","788328115476",0,"Z",0,"Z",0,55,"KR20BKRO","GGSL"
"IAFOST","2109","788328115483",14,"D",253,"D",12,46,"KR16BKRO","GGSL"
"IAFOST","2109","788328115681",0,"Z",0,"Z",0,13,"TP14BKSL","GGSL"
"IAFOST","2109","788328115889",0,"Z",0,"Z",0,14,"KR16BKBR","GGSL"
"IAFOST","2109","788328115902",0,"Z",0,"Z",0,11,"KR20BKBR","GGSL"
"IAFOST","2109","788328115957",0,"Z",0,"Z",1,0,"TP12BKRO","GGSL"
"IAFOST","2109","788328116022",0,"Z",0,"Z",0,7,"DV16BKSL","GGSL"
"IAFOST","2109","788328118323",0,"Z",0,"Z",3,0,"CD16BKRO","GGSL"
"IAFOST","2109","788328120555",0,"Z",0,"Z",8,0,"FA16BKSL","GGSL"
"IAFOST","2109","788328121330",0,"Z",0,"Z",0,14,"KR16BKSL","GGSL"
"IAFOST","2109","788328121378",0,"Z",0,"Z",0,28,"KR16DEAW","GGSL"
"IAFOST","2109","788328121514",0,"Z",0,"Z",0,11,"KR20DESB","GGSL"
"IAFOST","2109","788328128308",0,"Z",0,"Z",10,0,"VP24BKSL","GGSL"
"IAFOST","2109","788328128629",0,"Z",0,"Z",0,11,"KR20DEAW","GGSL"
"IAFOST","2109","788328128735",0,"Z",0,"Z",6,0,"CU16DEAW","GGSL"
"IAFOST","2109","788328133845",0,"Z",0,"Z",0,24,"LI16BKSL","GGSL"
"IAFOST","2109","788328133852",0,"Z",0,"Z",0,30,"PI16BKRO","GGSL"
"IAFOST","2109","788328134071",0,"Z",0,"Z",5,0,"RC24BKRO","GGSL"
"IAFOST","2109","788328134095",0,"Z",0,"Z",0,9,"RC24BKSL","GGSL"
"IAFOST","2109","788328134491",0,"Z",0,"Z",50,0,"UO18BKSL","GGSL"
"IAFOST","2109","788328134507",0,"Z",0,"Z",0,12,"UO18BKRO","GGSL"
"IAFOST","2109","788328134521",0,"Z",0,"Z",21,6,"CI16BKRO","GGSL"
"IAFOST","2109","788328134538",0,"Z",0,"Z",24,24,"CI16BKSL","GGSL"
"IAFOST","2109","788328134866",0,"Z",0,"Z",0,14,"SP20BKRO","GGSL"
"IAFOST","2109","788328135085",0,"Z",0,"Z",4,0,"RC24BKBR","GGSL"
"IAFOST","2109","788328135153",0,"Z",0,"Z",0,36,"RC13BKSL","GGSL"
"IAFOST","2109","788328135160",0,"Z",0,"Z",6,48,"RC13DEAW","GGSL"
"IAFOST","2109","788328135184",0,"Z",0,"Z",8,6,"UO22BKSL","GGSL"
"IAFOST","2109","788328135214",0,"Z",0,"Z",3,24,"RC13BKBR","GGSL"
"IAFOST","2109","788328135221",0,"Z",0,"Z",12,0,"RC13BKRO","GGSL"
"IAFOST","2109","788328135238",0,"Z",0,"Z",0,36,"RC13BKGB","GGSL"
"IAFOST","2109","788328135337",0,"Z",0,"Z",0,4,"UO22BKRO","GGSL"
"IAFOST","2109","788328136297",0,"Z",0,"Z",0,60,"LB15BKRO","GGSL"
"IAFOST","2109","788328136327",0,"Z",0,"Z",75,45,"LB15BKSL","GGSL"
"IAFOST","2109","788328137379",0,"Z",0,"Z",0,32,"SP13LGWH","GGSL"
"IAFOST","2109","788328137386",0,"Z",0,"Z",0,21,"SP20LGWH","GGSL"
"IAFOST","2109","788328137478",0,"Z",0,"Z",0,30,"SP16LGWH","GGSL"
"IAFOST","2109","788328137829",0,"Z",0,"Z",0,12,"MO16LGWH","GGSL"
"IAFOST","2109","788328138147",0,"Z",0,"Z",16,8,"MO16BKSL","GGSL"
"IAFOST","2109","788328138208",0,"Z",0,"Z",0,16,"RI16BKBR","GGSL"
"IAFOST","2109","788328138437",4,"D",135,"D",0,12,"RI16BKSL","GGSL"
"IAFOST","2109","799754300015",0,"Z",0,"Z",0,384,"PRESERVATIVE 8 OZ","GGSL"
"IAFOST","2109","804338825294",0,"Z",0,"Z",22,0,"YSC.50","GGSL"
"IAFOST","2109","809048000000",7,"D",370,"D",0,0,"OFS","GGSL"
"IAFOST","2109","809048099010",0,"Z",0,"Z",0,1,"09901","GGSL"
"IAFOST","2109","809048099041",0,"Z",0,"Z",0,2,"09904","GGSL"
"IAFOST","2109","809048099089",32,"D",416,"D",0,8,"09908","GGSL"
"IAFOST","2109","809048101010",0,"Z",0,"Z",0,6,"10101","GGSL"
"IAFOST","2109","809048101034",0,"Z",0,"Z",0,6,"10103","GGSL"
"IAFOST","2109","809048101058",0,"Z",0,"Z",0,2,"10105","GGSL"
"IAFOST","2109","809048101065",0,"Z",0,"Z",0,2,"10106","GGSL"
"IAFOST","2109","809048101072",0,"Z",0,"Z",0,3,"10107","GGSL"
"IAFOST","2109","809048101096",0,"Z",0,"Z",0,6,"10109","GGSL"
"IAFOST","2109","809048101317",0,"Z",0,"Z",0,6,"10131","GGSL"
"IAFOST","2109","809048101324",0,"Z",0,"Z",0,6,"10132","GGSL"
"IAFOST","2109","809048101348",0,"Z",0,"Z",0,4,"10134","GGSL"
"IAFOST","2109","809048102161",0,"Z",0,"Z",0,2,"10216","GGSL"
"IAFOST","2109","809048102178",0,"Z",0,"Z",0,4,"10217","GGSL"
"IAFOST","2109","809048102215",0,"Z",0,"Z",0,6,"10221","GGSL"
"IAFOST","2109","809048102222",0,"Z",0,"Z",0,6,"10222","GGSL"
"IAFOST","2109","809048102239",0,"Z",0,"Z",0,3,"10223","GGSL"
"IAFOST","2109","809048102246",0,"Z",0,"Z",0,3,"10224","GGSL"
"IAFOST","2109","809048103014",0,"Z",0,"Z",0,6,"10301","GGSL"
"IAFOST","2109","809048103021",0,"Z",0,"Z",0,10,"10302","GGSL"
"IAFOST","2109","809048103045",0,"Z",0,"Z",0,4,"10304","GGSL"
"IAFOST","2109","809048103069",0,"Z",0,"Z",0,2,"10306","GGSL"
"IAFOST","2109","809048103113",1,"C",18,"C",0,9,"10311","GGSL"
"IAFOST","2109","809048103137",0,"Z",0,"Z",0,6,"10313","GGSL"
"IAFOST","2109","809048103236",0,"Z",0,"Z",0,2,"10323","GGSL"
"IAFOST","2109","809048103243",0,"Z",0,"Z",0,2,"10324","GGSL"
"IAFOST","2109","809048103625",0,"Z",0,"Z",0,3,"10362","GGSL"
"IAFOST","2109","809048103717",0,"Z",0,"Z",0,6,"10371","GGSL"
"IAFOST","2109","809048103724",0,"Z",0,"Z",0,6,"10372","GGSL"
"IAFOST","2109","809048103731",0,"Z",0,"Z",0,6,"10373","GGSL"
"IAFOST","2109","809048103748",0,"Z",0,"Z",0,6,"10374","GGSL"
"IAFOST","2109","809048104004",0,"Z",0,"Z",0,1,"10400-12","GGSL"
"IAFOST","2109","809048104318",0,"Z",0,"Z",0,3,"10431","GGSL"
"IAFOST","2109","809048104325",3,"D",30,"D",0,6,"10432","GGSL"
"IAFOST","2109","809048104332",0,"Z",0,"Z",0,6,"10433","GGSL"
"IAFOST","2109","809048104349",3,"D",30,"D",0,6,"10434","GGSL"
"IAFOST","2109","809048104516",4,"D",28,"D",0,4,"10451","GGSL"
"IAFOST","2109","809048104523",0,"Z",0,"Z",0,4,"10452","GGSL"
"IAFOST","2109","809048104530",0,"Z",0,"Z",0,4,"10453","GGSL"
"IAFOST","2109","809048104547",0,"Z",0,"Z",0,4,"10454","GGSL"
"IAFOST","2109","809048104615",3,"D",33,"D",0,6,"10461","GGSL"
"IAFOST","2109","809048104622",0,"Z",0,"Z",0,6,"10462","GGSL"
"IAFOST","2109","809048104639",0,"Z",0,"Z",0,6,"10463","GGSL"
"IAFOST","2109","809048104646",0,"Z",0,"Z",0,3,"10464","GGSL"
"IAFOST","2109","809048104653",0,"Z",0,"Z",0,6,"10465","GGSL"
"IAFOST","2109","809048104714",0,"Z",0,"Z",0,3,"10471","GGSL"
"IAFOST","2109","809048104721",0,"Z",0,"Z",0,3,"10472","GGSL"
"IAFOST","2109","809048104738",0,"Z",0,"Z",0,3,"10473","GGSL"
"IAFOST","2109","809048104813",0,"Z",0,"Z",0,9,"10481","GGSL"
"IAFOST","2109","809048105018",0,"Z",0,"Z",0,2,"10501","GGSL"
"IAFOST","2109","809048105025",0,"Z",0,"Z",0,2,"10502","GGSL"
"IAFOST","2109","809048105032",0,"Z",0,"Z",0,2,"10503","GGSL"
"IAFOST","2109","809048105124",0,"Z",0,"Z",0,8,"10512","GGSL"
"IAFOST","2109","809048105131",0,"Z",0,"Z",0,6,"10513","GGSL"
"IAFOST","2109","809048105148",0,"Z",0,"Z",0,8,"10514","GGSL"
"IAFOST","2109","809048105155",0,"Z",0,"Z",0,2,"10515","GGSL"
"IAFOST","2109","809048105179",0,"Z",0,"Z",0,16,"10517","GGSL"
"IAFOST","2109","809048105186",0,"Z",0,"Z",0,10,"10518","GGSL"
"IAFOST","2109","809048105247",0,"Z",0,"Z",0,2,"10524","GGSL"
"IAFOST","2109","809048105339",0,"Z",0,"Z",0,2,"10533","GGSL"
"IAFOST","2109","809048107852",0,"Z",0,"Z",0,2,"10785","GGSL"
"IAFOST","2109","809048110173",0,"Z",0,"Z",0,3,"11017","GGSL"
"IAFOST","2109","809048110265",0,"Z",0,"Z",0,48,"11026","GGSL"
"IAFOST","2109","809048110272",12,"D",180,"D",0,48,"11027","GGSL"
"IAFOST","2109","809048110296",0,"Z",0,"Z",0,22,"11029","GGSL"
"IAFOST","2109","809048110418",0,"Z",0,"Z",0,4,"11041","GGSL"
"IAFOST","2109","809048110425",0,"Z",0,"Z",0,4,"11042","GGSL"
"IAFOST","2109","809048110463",0,"Z",0,"Z",0,9,"11046","GGSL"
"IAFOST","2109","809048110470",0,"Z",0,"Z",0,6,"11047","GGSL"
"IAFOST","2109","809048136012",0,"Z",0,"Z",0,18,"13601","GGSL"
"IAFOST","2109","809048136029",0,"Z",0,"Z",0,18,"13602","GGSL"
"IAFOST","2109","809048151718",0,"Z",0,"Z",0,4,"15171","GGSL"
"IAFOST","2109","809048151725",0,"Z",0,"Z",0,4,"15172","GGSL"
"IAFOST","2109","809048151732",0,"Z",0,"Z",0,4,"15173","GGSL"
"IAFOST","2109","809048151749",0,"Z",0,"Z",0,4,"15174","GGSL"
"IAFOST","2109","809048151756",0,"Z",0,"Z",0,4,"15175","GGSL"
"IAFOST","2109","809048200065",0,"Z",0,"Z",0,4,"20006","GGSL"
"IAFOST","2109","809048200195",0,"Z",0,"Z",0,16,"20019","GGSL"
"IAFOST","2109","809048200584",0,"Z",0,"Z",0,6,"20058","GGSL"
"IAFOST","2109","809048200591",0,"Z",0,"Z",0,6,"20059","GGSL"
"IAFOST","2109","809048201185",0,"Z",0,"Z",0,4,"20118","GGSL"
"IAFOST","2109","809048201543",0,"Z",0,"Z",0,4,"20154","GGSL"
"IAFOST","2109","809048201567",0,"Z",0,"Z",0,2,"20156","GGSL"
"IAFOST","2109","809048201598",0,"Z",0,"Z",0,12,"20159","GGSL"
"IAFOST","2109","809048201611",0,"Z",0,"Z",0,2,"20161","GGSL"
"IAFOST","2109","809048201628",0,"Z",0,"Z",0,8,"20162","GGSL"
"IAFOST","2109","809048201635",0,"Z",0,"Z",0,2,"20163","GGSL"
"IAFOST","2109","809048201659",0,"Z",0,"Z",0,4,"20165","GGSL"
"IAFOST","2109","809048201673",0,"Z",0,"Z",0,4,"20167","GGSL"
"IAFOST","2109","809048201680",0,"Z",0,"Z",0,4,"20168","GGSL"
"IAFOST","2109","809048201697",0,"Z",0,"Z",0,10,"20169","GGSL"
"IAFOST","2109","809048201710",0,"Z",0,"Z",0,2,"20171","GGSL"
"IAFOST","2109","809048201727",0,"Z",0,"Z",0,3,"20172","GGSL"
"IAFOST","2109","809048201734",0,"Z",0,"Z",0,1,"20173","GGSL"
"IAFOST","2109","809048201741",0,"Z",0,"Z",0,3,"20174","GGSL"
"IAFOST","2109","809048201772",0,"Z",0,"Z",0,4,"20177","GGSL"
"IAFOST","2109","809048202083",0,"Z",0,"Z",0,7,"20208","GGSL"
"IAFOST","2109","809048202090",0,"Z",0,"Z",0,1,"20209","GGSL"
"IAFOST","2109","809048202106",0,"Z",0,"Z",0,2,"20210","GGSL"
"IAFOST","2109","809048202137",0,"Z",0,"Z",0,26,"20213","GGSL"
"IAFOST","2109","809048202199",0,"Z",0,"Z",0,2,"20219","GGSL"
"IAFOST","2109","809048202304",0,"Z",0,"Z",0,1,"20230-24","GGSL"
