"OHBFG","2107","719195375052",12.00,"D",85.92,"D",36.00,.00,"375050","GGSL"
"OHBFG","2107","719195375205",2.00,"D",55.42,"D",16.00,.00,"375200","GGSL"
"OHBFG","2107","719195376073",52.00,"D",477.64,"D",1092.00,60.00,"376070","GGSL"
"OHBFG","2107","719195376158",16.00,"D",294.52,"D",400.00,.00,"376150","GGSL"
"OHBFG","2107","719195377087",48.00,"D",462.00,"D",478.00,8.00,"377080","GGSL"
"OHBFG","2107","719195377209",38.00,"D",874.06,"D",338.00,.00,"377200","GGSL"
"OHBFG","2107","719195379050",16.00,"D",182.72,"D",156.00,8.00,"379050","GGSL"
"OHBFG","2107","719195380056",-8.00,"C",-144.00,"C",20.00,.00,"380050","GGSL"
"OHBFG","2107","719195381053",84.00,"D",905.64,"D",744.00,.00,"381050","GGSL"
"OHBFG","2107","719195383040",24.00,"D",81.36,"D",48.00,.00,"383040","GGSL"
"OHBFG","2107","719195383057",36.00,"D",375.48,"D",50.00,.00,"383050","GGSL"
"OHBFG","2107","719195386089",28.00,"D",314.96,"D",126.00,20.00,"386080","GGSL"
"OHBFG","2107","719195388076",28.00,"D",215.92,"D",822.00,60.00,"388070","GGSL"
"OHBFG","2107","719195388311",20.00,"D",75.80,"D",.00,.00,"388310","GGSL"
"OHBFG","2107","719195388328",32.00,"D",117.18,"D",.00,.00,"388320","GGSL"
"OHBFG","2107","719195388380",20.00,"D",76.30,"D",.00,.00,"388380","GGSL"
"OHBFG","2107","719195388472",8.00,"D",44.08,"D",32.00,.00,"388470","GGSL"
"OHBFG","2107","719195388496",40.00,"D",151.60,"D",90.00,.00,"388490","GGSL"
"OHBFG","2107","719195596051",36.00,"D",200.58,"D",114.00,.00,"361050","GGSL"
"OHBFG","2107","719195596105",3.00,"D",32.82,"D",6.00,.00,"361100","GGSL"
"OHBFG","2107","719195640051",18.00,"D",106.74,"D",24.00,.00,"640050","GGSL"
"OHBFG","2107","719908308971",4.00,"D",110.00,"D",.00,.00,"DOV-01","GGSL"
"OHBFG","2107","719908312145",4.00,"D",60.00,"D",.00,.00,"FB-14","GGSL"
"OHBFG","2107","719908313432",4.00,"D",74.00,"D",.00,.00,"BS-03","GGSL"
"OHBFG","2107","719908313531",2.00,"D",70.00,"D",.00,.00,"FC-05","GGSL"
"OHBFG","2107","719908315078",2.00,"D",50.00,"D",.00,.00,"BH-20","GGSL"
"OHBFG","2107","719908315375",4.00,"D",54.00,"D",.00,.00,"GBS-11","GGSL"
"OHBFG","2107","719908317645",4.00,"D",440.00,"D",.00,.00,"OBL25","GGSL"
"OHBFG","2107","719908317768",2.00,"D",100.00,"D",.00,.00,"FB-20","GGSL"
"OHBFG","2107","719908318659",1.00,"D",142.10,"D",.00,.00,"OFT04","GGSL"
"OHBFG","2107","719908318673",2.00,"D",390.00,"D",.00,.00,"OFB11","GGSL"
"OHBFG","2107","719908319670",2.00,"D",230.00,"D",.00,.00,"WTN01","GGSL"
"OHBFG","2107","719908321420",4.00,"D",76.00,"D",.00,.00,"GBS13","GGSL"
"OHBFG","2107","719908326715",1.00,"D",39.50,"D",.00,.00,"FB22","GGSL"
"OHBFG","2107","719908328122",1.00,"D",48.00,"D",.00,.00,"BBHC-01T-S","GGSL"
"OHBFG","2107","719908328283",1.00,"D",33.00,"D",.00,.00,"BBH-02T","GGSL"
"OHBFG","2107","719908328290",1.00,"D",33.00,"D",.00,.00,"BBH-02M","GGSL"
"OHBFG","2107","719908329709",2.00,"D",540.00,"D",.00,.00,"OFB-19N","GGSL"
"OHBFG","2107","719908340872",2.00,"D",44.00,"D",.00,.00,"SL-SC02LB","GGSL"
"OHBFG","2107","719908344115",12.00,"D",117.60,"D",.00,.00,"FB-64","GGSL"
"OHBFG","2107","719908344139",2.00,"D",120.00,"D",.00,.00,"FB-65","GGSL"
"OHBFG","2107","719908344566",4.00,"D",40.00,"D",.00,.00,"GBS-14S","GGSL"
"OHBFG","2107","719908345372",2.00,"D",57.00,"D",.00,.00,"FB-35","GGSL"
"OHBFG","2107","719908345389",2.00,"D",72.00,"D",.00,.00,"FB-36","GGSL"
"OHBFG","2107","719908345396",2.00,"D",90.00,"D",.00,.00,"FB-37","GGSL"
"OHBFG","2107","720343004052",30.00,"D",494.73,"D",580.00,.00,"405-US","GGSL"
"OHBFG","2107","720343004243",.00,"Z",46.01,"D",47.00,.00,"424-NOVA","GGSL"
"OHBFG","2107","720343004304",7.00,"D",110.25,"D",.00,.00,"4900430","GGSL"
"OHBFG","2107","720343040012",47.00,"D",486.02,"D",652.00,48.00,"400-1G","GGSL"
"OHBFG","2107","720343415001",60.00,"D",400.08,"D",120.00,12.00,"415","GGSL"
"OHBFG","2107","720343418101",49.00,"D",561.10,"D",37.00,.00,"418","GGSL"
"OHBFG","2107","720343418200",25.00,"D",419.46,"D",166.00,.00,"420","GGSL"
"OHBFG","2107","720343424003",6.00,"D",761.19,"D",120.00,.00,"441","GGSL"
"OHBFG","2107","720343425000",16.00,"D",1681.72,"D",198.00,.00,"425","GGSL"
"OHBFG","2107","720343432008",11.00,"D",366.70,"D",53.00,6.00,"430-2G","GGSL"
"OHBFG","2107","720343911923",28.00,"D",287.56,"D",342.00,.00,"405-HE","GGSL"
"OHBFG","2107","721082041070",1.00,"D",284.30,"D",.00,.00,"D107","GGSL"
"OHBFG","2107","721082041094",9.00,"D",2661.38,"D",7.00,.00,"D109","GGSL"
"OHBFG","2107","721082042589",1.00,"D",289.18,"D",.00,.00,"D258","GGSL"
"OHBFG","2107","721082042701",1.00,"D",477.51,"D",.00,.00,"D270","GGSL"
"OHBFG","2107","721082056302",20.00,"D",129.20,"D",56.00,.00,"E630","GGSL"
"OHBFG","2107","721082056586",164.00,"D",676.14,"D",132.00,.00,"E658","GGSL"
"OHBFG","2107","721082056616",48.00,"D",174.00,"D",36.00,.00,"E661","GGSL"
"OHBFG","2107","721082056708",24.00,"D",91.92,"D",.00,.00,"E670","GGSL"
"OHBFG","2107","721082057002",20.00,"D",98.40,"D",.00,.00,"E700","GGSL"
"OHBFG","2107","721082057101",20.00,"D",94.86,"D",.00,.00,"E710","GGSL"
"OHBFG","2107","721082081656",12.00,"D",28.22,"D",24.00,24.00,"H165","GGSL"
"OHBFG","2107","721082081694",36.00,"D",135.24,"D",24.00,24.00,"H169","GGSL"
"OHBFG","2107","721082081793",48.00,"D",133.20,"D",.00,.00,"H179","GGSL"
"OHBFG","2107","721082081847",10.00,"D",65.60,"D",20.00,.00,"H184","GGSL"
"OHBFG","2107","721082081854",20.00,"D",171.10,"D",60.00,.00,"H185","GGSL"
"OHBFG","2107","721082081878",10.00,"D",89.50,"D",20.00,.00,"H187","GGSL"
"OHBFG","2107","721082081953",12.00,"D",55.08,"D",.00,.00,"H195","GGSL"
"OHBFG","2107","721082082004",10.00,"D",32.90,"D",.00,.00,"H200","GGSL"
"OHBFG","2107","721082082318",12.00,"D",36.22,"D",.00,.00,"H231","GGSL"
"OHBFG","2107","721082111209",12.00,"D",30.69,"D",.00,.00,"K121","GGSL"
"OHBFG","2107","721082111902",30.00,"D",133.30,"D",210.00,90.00,"K190","GGSL"
"OHBFG","2107","721082112053",50.00,"D",294.50,"D",70.00,.00,"K205","GGSL"
"OHBFG","2107","721082112107",96.00,"D",316.80,"D",336.00,12.00,"K210","GGSL"
"OHBFG","2107","721082112114",144.00,"D",233.16,"D",48.00,.00,"K211","GGSL"
"OHBFG","2107","721082112138",12.00,"D",103.80,"D",.00,.00,"K213","GGSL"
"OHBFG","2107","721082125053",84.00,"D",207.48,"D",.00,.00,"L505","GGSL"
"OHBFG","2107","721082125152",185.00,"D",806.12,"D",96.00,.00,"L515","GGSL"
"OHBFG","2107","721082132259",18.00,"D",60.48,"D",162.00,.00,"M225","GGSL"
"OHBFG","2107","721082132303",12.00,"D",72.84,"D",48.00,.00,"M230","GGSL"
"OHBFG","2107","721082132402",12.00,"D",120.96,"D",192.00,.00,"M240","GGSL"
"OHBFG","2107","721082144023",12.00,"D",112.56,"D",.00,.00,"N402","GGSL"
"OHBFG","2107","722540001032",4.00,"D",219.08,"D",.00,.00,"PSPH20","GGSL"
"OHBFG","2107","724024911547",50.00,"D",1170.50,"D",2816.00,220.00,"154","GGSL"
"OHBFG","2107","724024915002",4.00,"D",215.16,"D",4.00,4.00,"150","GGSL"
"OHBFG","2107","724024936205",2.00,"D",113.18,"D",42.00,.00,"362","GGSL"
"OHBFG","2107","724696962021",1.00,"D",21.66,"D",7.00,7.00,"PE-DRY25#","GGSL"
"OHBFG","2107","726232005605",-9.00,"C",-18.41,"C",56.00,8.00,"0P180PZ","GGSL"
"OHBFG","2107","726232010302",96.00,"D",26.40,"D",68.00,.00,"01040FZ","GGSL"
"OHBFG","2107","726232010401",48.00,"D",18.24,"D",.00,.00,"01050FZ","GGSL"
"OHBFG","2107","726232010609",1427.00,"D",1012.26,"D",55968.00,.00,"01070FZ","GGSL"
"OHBFG","2107","726232010807",324.00,"D",179.26,"D",468.00,.00,"01090PZ","GGSL"
"OHBFG","2107","726232011002",5511.00,"D",3911.69,"D",665466.00,7440.00,"01110PZ","GGSL"
"OHBFG","2107","726232011002",86.00,"D",60.20,"D",.00,.00,"801110","GGSL"
"OHBFG","2107","726232011408",1957.00,"D",1905.30,"D",101600.00,.00,"M8090PZ","GGSL"
"OHBFG","2107","726232011507",56.00,"D",51.52,"D",.00,.00,"801160","GGSL"
"OHBFG","2107","726232011507",1645.00,"D",1276.12,"D",67392.00,2060.00,"M8700PZ","GGSL"
"OHBFG","2107","726232011804",-10.00,"C",-7.70,"C",.00,.00,"01190YZ","GGSL"
"OHBFG","2107","726232012009",1068.00,"D",1621.11,"D",104268.00,2508.00,"M8300PZ","GGSL"
"OHBFG","2107","726232012603",12.00,"D",48.00,"D",.00,.00,"801270","GGSL"
"OHBFG","2107","726232012603",160.00,"D",737.84,"D",4758.00,480.00,"M9510PZ","GGSL"
"OHBFG","2107","726232013006",32.00,"D",168.00,"D",.00,.00,"801310","GGSL"
"OHBFG","2107","726232013006",283.00,"D",1918.26,"D",31248.00,54.00,"M9060PZ","GGSL"
"OHBFG","2107","726232013402",67.00,"D",724.23,"D",20.00,.00,"M9520PZ","GGSL"
"OHBFG","2107","726232013600",-5.00,"C",-29.16,"C",.00,.00,"01370YZ","GGSL"
"OHBFG","2107","726232013808",-2.00,"C",-24.98,"C",.00,.00,"01390FZ","GGSL"
"OHBFG","2107","726232014201",4.00,"D",48.00,"D",.00,.00,"801430","GGSL"
"OHBFG","2107","726232014508",3.00,"D",57.00,"D",.00,.00,"801460","GGSL"
"OHBFG","2107","726232016632",-1.00,"C",-2.38,"C",.00,.00,"0D18MZ","GGSL"
"OHBFG","2107","726232021001",1440.00,"D",1001.65,"D",83328.00,.00,"M8130PZ","GGSL"
"OHBFG","2107","726232021605",20.00,"D",18.40,"D",.00,.00,"802170","GGSL"
"OHBFG","2107","726232021605",888.00,"D",794.27,"D",9795.00,.00,"M8140PZ","GGSL"
"OHBFG","2107","726232022008",12.00,"D",22.20,"D",.00,.00,"802210","GGSL"
"OHBFG","2107","726232022008",736.00,"D",1037.91,"D",51072.00,1008.00,"M8370PZ","GGSL"
"OHBFG","2107","726232022602",-2.00,"C",-7.64,"C",.00,.00,"02270PZ","GGSL"
"OHBFG","2107","726232022602",12.00,"D",48.00,"D",.00,.00,"802270","GGSL"
"OHBFG","2107","726232023609",3.00,"D",40.92,"D",6.00,.00,"0237MZ","GGSL"
"OHBFG","2107","726232040804",72.00,"D",46.80,"D",.00,.00,"04090PZ","GGSL"
"OHBFG","2107","726232063001",4.00,"D",21.00,"D",.00,.00,"806310","GGSL"
"OHBFG","2107","726232063001",15.00,"D",180.04,"D",48.00,.00,"M9290PZ","GGSL"
"OHBFG","2107","726232072607",-8.00,"C",-32.37,"C",.00,.00,"0727MZ","GGSL"
"OHBFG","2107","726232089827",48.00,"D",82.80,"D",12.00,.00,"0D160FZ","GGSL"
"OHBFG","2107","726232183716",595.00,"D",410.62,"D",1776.00,.00,"2Q110PZ","GGSL"
"OHBFG","2107","726232183723",16.00,"D",15.07,"D",20.00,.00,"2Q150PZ","GGSL"
"OHBFG","2107","726232241010",120.00,"D",78.00,"D",.00,.00,"887111","GGSL"
"OHBFG","2107","726232241010",1911.00,"D",1279.88,"D",127824.00,2496.00,"M8190PZ","GGSL"
"OHBFG","2107","726232241218",-36.00,"C",-19.37,"C",.00,.00,"8713MZ","GGSL"
"OHBFG","2107","726232241416",20.00,"D",18.40,"D",.00,.00,"887151","GGSL"
"OHBFG","2107","726232241416",698.00,"D",596.78,"D",104360.00,340.00,"M8210PZ","GGSL"
"OHBFG","2107","726232241614",967.00,"D",935.56,"D",73150.00,540.00,"M8220PZ","GGSL"
"OHBFG","2107","726232241812",-24.00,"C",-34.06,"C",.00,.00,"87191SZ","GGSL"
"OHBFG","2107","726232241812",30.00,"D",50.81,"D",25.00,.00,"8719MZ","GGSL"
"OHBFG","2107","726232242017",-1.00,"C",-1.31,"C",.00,.00,"8721MZ","GGSL"
"OHBFG","2107","726232242017",80.00,"D",124.00,"D",.00,.00,"887211","GGSL"
"OHBFG","2107","726232242017",661.00,"D",725.70,"D",53307.00,.00,"M8240PZ","GGSL"
"OHBFG","2107","726232242413",260.00,"D",706.71,"D",7248.00,.00,"87250PZ","GGSL"
"OHBFG","2107","726232242413",48.00,"D",130.32,"D",216.00,.00,"8725MZ","GGSL"
"OHBFG","2107","726232242437",-8.00,"C",-29.18,"C",.00,.00,"87253PZ","GGSL"
"OHBFG","2107","726232242819",162.00,"D",629.56,"D",9693.00,243.00,"87290PZ","GGSL"
"OHBFG","2107","726232252009",346.00,"D",645.15,"D",1896.00,.00,"2521MZ","GGSL"
"OHBFG","2107","726232253006",-1.00,"C",-4.65,"C",.00,.00,"2531MZ","GGSL"
"OHBFG","2107","726232330936",322.00,"D",375.02,"D",2496.00,96.00,"4L120PZ","GGSL"
"OHBFG","2107","726232330950",36.00,"D",47.88,"D",.00,.00,"4L170PZ","GGSL"
"OHBFG","2107","726232460091",24.00,"D",29.04,"D",.00,.00,"8715WPZ","GGSL"
"OHBFG","2107","726232460176",168.00,"D",238.56,"D",.00,.00,"8717WPZ","GGSL"
"OHBFG","2107","726232465195",10.00,"D",28.89,"D",.00,.00,"3R16WP99Z","GGSL"
"OHBFG","2107","726232465218",70.00,"D",225.70,"D",120.00,80.00,"3R16JP99Z","GGSL"
"OHBFG","2107","726232543671",32.00,"D",59.52,"D",.00,.00,"5017WP98Z","GGSL"
"OHBFG","2107","726232544753",203.00,"D",437.14,"D",96.00,.00,"5017JP98Z","GGSL"
"OHBFG","2107","726232620976",80.00,"D",220.16,"D",768.00,.00,"8723CPZ","GGSL"
"OHBFG","2107","726232632634",-1.00,"C",-1.39,"C",.00,.00,"70U1MZ","GGSL"
"OHBFG","2107","726232632696",1.00,"D",869.96,"D",1.00,1.00,"M9450AZ","GGSL"
"OHBFG","2107","726232633853",144.00,"D",210.00,"D",1008.00,144.00,"8717CPZ","GGSL"
"OHBFG","2107","726232761709",48.00,"D",42.72,"D",.00,.00,"M8990PZ","GGSL"
"OHBFG","2107","726232762102",84.00,"D",151.80,"D",660.00,.00,"M9030PZ","GGSL"
"OHBFG","2107","726232803515",14.00,"D",18.20,"D",.00,.00,"887191","GGSL"
"OHBFG","2107","726232864417",12.00,"D",43.08,"D",.00,.00,"9DH2ZFZ012","GGSL"
"OHBFG","2107","726232869580",6.00,"D",32.87,"D",.00,.00,"9DH3ZFZ012","GGSL"
"OHBFG","2107","726232922612",336.00,"D",576.90,"D",5256.00,.00,"0115CPZ","GGSL"
"OHBFG","2107","726232925064",49.00,"D",245.89,"D",360.00,.00,"1Z23CPZ","GGSL"
"OHBFG","2107","726232925064",36.00,"D",133.20,"D",168.00,.00,"1Z23CSZ","GGSL"
"OHBFG","2107","726232925101",24.00,"D",247.83,"D",27.00,.00,"1Z27CPZ","GGSL"
"OHBFG","2107","726232925125",6.00,"D",76.14,"D",39.00,.00,"M912CFZ","GGSL"
"OHBFG","2107","726232925231",26.00,"D",652.78,"D",25.00,.00,"3R36CFZ","GGSL"
"OHBFG","2107","726232925583",312.00,"D",266.92,"D",19392.00,336.00,"8711CPZ","GGSL"
"OHBFG","2107","726447125181",20.00,"D",269.56,"D",135.00,.00,"JR18","GGSL"
"OHBFG","2107","726447158240",16.00,"D",285.76,"D",.00,.00,"JL24","GGSL"
"OHBFG","2107","726447175094",48.00,"D",471.68,"D",866.00,96.00,"JJB-9","GGSL"
"OHBFG","2107","726447275244",40.00,"D",778.40,"D",404.00,12.00,"JB24","GGSL"
"OHBFG","2107","726447325246",40.00,"D",933.60,"D",376.00,16.00,"JBB24","GGSL"
"OHBFG","2107","726670462527",6.00,"D",102.18,"D",.00,.00,"IG15855","GGSL"
"OHBFG","2107","726670462640",4.00,"D",85.16,"D",.00,.00,"AG15225","GGSL"
"OHBFG","2107","726783103119",13.00,"D",243.85,"D",311.00,.00,"DDC14BKPDQ","GGSL"
"OHBFG","2107","726783103133",6.00,"D",126.60,"D",48.00,.00,"DDC17BK","GGSL"
"OHBFG","2107","726783103980",16.00,"D",253.36,"D",336.00,.00,"PPS13BK","GGSL"
"OHBFG","2107","726783104062",24.00,"D",432.96,"D",342.00,18.00,"PPS18BK","GGSL"
"OHBFG","2107","726783104154",12.00,"D",263.28,"D",54.00,.00,"PS302BK","GGSL"
"OHBFG","2107","726783104161",1.00,"D",30.32,"D",49.00,.00,"PS303BK","GGSL"
"OHBFG","2107","726783104192",24.00,"D",398.16,"D",37.00,.00,"PS301DB","GGSL"
"OHBFG","2107","726783104208",12.00,"D",251.28,"D",99.00,.00,"PS302DB","GGSL"
"OHBFG","2107","726783104215",18.00,"D",397.50,"D",102.00,.00,"PS303DB","GGSL"
"OHBFG","2107","726783104260",55.00,"D",522.25,"D",100.00,.00,"PS308DB","GGSL"
"OHBFG","2107","726783104482",10.00,"D",91.20,"D",.00,.00,"PS102BK","GGSL"
"OHBFG","2107","726783105021",24.00,"D",83.04,"D",96.00,.00,"TPP6FPDQ","GGSL"
"OHBFG","2107","726783105052",24.00,"D",93.36,"D",120.00,.00,"TPP8FPDQ","GGSL"
"OHBFG","2107","726783105083",12.00,"D",58.80,"D",24.00,.00,"TPP10FPDQ","GGSL"
"OHBFG","2107","726783106066",1164.00,"D",935.16,"D",68052.00,2064.00,"SS006","GGSL"
"OHBFG","2107","726783106080",1320.00,"D",1802.80,"D",74184.00,1404.00,"SS008","GGSL"
"OHBFG","2107","726783106103",1008.00,"D",1861.20,"D",54528.00,1584.00,"SS010","GGSL"
"OHBFG","2107","726783106127",684.00,"D",1967.88,"D",46458.00,1056.00,"SS012","GGSL"
"OHBFG","2107","726783106141",540.00,"D",1836.48,"D",10296.00,720.00,"SS014","GGSL"
"OHBFG","2107","726783106165",156.00,"D",663.36,"D",1728.00,60.00,"SS016","GGSL"
"OHBFG","2107","726783106202",36.00,"D",194.40,"D",456.00,24.00,"SS020","GGSL"
"OHBFG","2107","726783106240",24.00,"D",154.32,"D",180.00,.00,"SS024","GGSL"
"OHBFG","2107","726783206124",108.00,"D",280.92,"D",540.00,24.00,"PAK612","GGSL"
"OHBFG","2107","726783206148",108.00,"D",260.64,"D",756.00,36.00,"PAK414","GGSL"
"OHBFG","2107","726783206186",156.00,"D",584.52,"D",336.00,60.00,"PAK618","GGSL"
"OHBFG","2107","726783333042",150.00,"D",30.00,"D",1023.00,200.00,"LL04","GGSL"
"OHBFG","2107","726783333066",300.00,"D",70.00,"D",.00,.00,"LL06","GGSL"
"OHBFG","2107","726783333103",150.00,"D",75.50,"D",600.00,.00,"LL10","GGSL"
"OHBFG","2107","726783333127",100.00,"D",78.75,"D",525.00,.00,"LL12","GGSL"
"OHBFG","2107","726783333141",75.00,"D",80.50,"D",550.00,.00,"LL14","GGSL"
"OHBFG","2107","726783333172",25.00,"D",41.25,"D",112.00,.00,"LL17","GGSL"
"OHBFG","2107","726783333202",150.00,"D",73.00,"D",300.00,.00,"DLL08","GGSL"
"OHBFG","2107","726783333226",50.00,"D",51.50,"D",200.00,.00,"DLL12","GGSL"
"OHBFG","2107","726783333301",48.00,"D",72.48,"D",768.00,.00,"HS10-24","GGSL"
"OHBFG","2107","726783333318",48.00,"D",109.44,"D",576.00,.00,"HS12","GGSL"
"OHBFG","2107","726783370214",60.00,"D",40.80,"D",552.00,.00,"FGR06","GGSL"
"OHBFG","2107","726783370238",24.00,"D",47.28,"D",72.00,.00,"FGR12","GGSL"
"OHBFG","2107","726783370245",12.00,"D",27.60,"D",72.00,.00,"FGR14","GGSL"
"OHBFG","2107","726783370252",12.00,"D",10.92,"D",216.00,.00,"FGR08","GGSL"
"OHBFG","2107","726783370269",60.00,"D",218.76,"D",72.00,72.00,"FGR16","GGSL"
"OHBFG","2107","726783370276",1.00,"D",80.61,"D",.00,.00,"FGR005","GGSL"
"OHBFG","2107","726783370399",18.00,"D",237.72,"D",278.00,.00,"CD214BK","GGSL"
"OHBFG","2107","726783370405",12.00,"D",218.52,"D",66.00,.00,"CD217BK","GGSL"
"OHBFG","2107","726783410033",12.00,"D",159.12,"D",70.00,8.00,"SPC12BKPDQ","GGSL"
"OHBFG","2107","726783414062",29.00,"D",477.47,"D",480.00,12.00,"SC14SL","GGSL"
"OHBFG","2107","726783414079",6.00,"D",100.86,"D",54.00,.00,"SC14RT","GGSL"
"OHBFG","2107","726783414123",42.00,"D",693.06,"D",684.00,.00,"SC14BK","GGSL"
"OHBFG","2107","726783415908",10.00,"D",567.14,"D",226.00,.00,"SC21BK","GGSL"
"OHBFG","2107","726783416028",37.00,"D",731.99,"D",486.00,36.00,"SC17SL","GGSL"
"OHBFG","2107","726783416035",6.00,"D",108.54,"D",32.00,.00,"SC17RT","GGSL"
"OHBFG","2107","726783416080",13.00,"D",273.46,"D",130.00,.00,"SC17BK","GGSL"
"OHBFG","2107","726783555321",216.00,"D",290.11,"D",2352.00,.00,"SQR08","GGSL"
"OHBFG","2107","726783555338",264.00,"D",708.18,"D",4464.00,288.00,"SQR11","GGSL"
"OHBFG","2107","726783555345",84.00,"D",256.73,"D",2340.00,.00,"SQR14","GGSL"
"OHBFG","2107","726783555352",180.00,"D",129.05,"D",1752.00,48.00,"SQR06","GGSL"
"OHBFG","2107","726783570676",44.00,"D",582.56,"D",452.00,20.00,"CDW12","GGSL"
"OHBFG","2107","726783620715",2.00,"D",40.18,"D",6.00,1.00,"CD117BK","GGSL"
"OHBFG","2107","726783620777",-1.00,"C",-17.26,"C",24.00,.00,"BWPS10BN","GGSL"
"OHBFG","2107","726783670802",9.00,"D",178.92,"D",21.00,.00,"PS1015BK","GGSL"
"OHBFG","2107","726783670970",1.00,"D",17.74,"D",19.00,.00,"PS014MT","GGSL"
"OHBFG","2107","726783671076",4.00,"D",52.76,"D",22.00,.00,"GS102BK","GGSL"
"OHBFG","2107","726783671229",4.00,"D",60.00,"D",13.00,.00,"PS020MT","GGSL"
"OHBFG","2107","726783671779",3.00,"D",62.88,"D",9.00,.00,"PS1015RD","GGSL"
"OHBFG","2107","726783704620",7.00,"D",173.53,"D",119.00,.00,"MFGB-CM","GGSL"
"OHBFG","2107","726783704705",27.00,"D",527.73,"D",606.00,.00,"VSB1","GGSL"
"OHBFG","2107","726783704774",12.00,"D",191.28,"D",203.00,.00,"VSB2","GGSL"
"OHBFG","2107","726783766215",336.00,"D",252.96,"D",11916.00,480.00,"ECR04","GGSL"
"OHBFG","2107","726783766222",468.00,"D",668.64,"D",13248.00,576.00,"ECR06","GGSL"
"OHBFG","2107","726783766239",216.00,"D",489.12,"D",6648.00,84.00,"ECR08","GGSL"
"OHBFG","2107","726783766246",240.00,"D",848.16,"D",2688.00,84.00,"ECR10","GGSL"
"OHBFG","2107","726783766253",132.00,"D",572.40,"D",1800.00,36.00,"ECR12","GGSL"
"OHBFG","2107","726783924615",12.00,"D",139.00,"D",78.00,8.00,"CD712","GGSL"
"OHBFG","2107","726906008932",24.00,"D",119.28,"D",72.00,.00,"77504","GGSL"
"OHBFG","2107","726906775070",66.00,"D",305.73,"D",30.00,.00,"77507","GGSL"
"OHBFG","2107","727332000613",72.00,"D",1205.16,"D",582.00,.00,"PC-1","GGSL"
"OHBFG","2107","727332000620",18.00,"D",391.32,"D",180.00,.00,"PC-2","GGSL"
"OHBFG","2107","727332100061",60.00,"D",232.80,"D",300.00,.00,"A-8","GGSL"
"OHBFG","2107","727332104090",96.00,"D",397.94,"D",168.00,.00,"A-13","GGSL"
"OHBFG","2107","727332108128",96.00,"D",504.39,"D",720.00,.00,"A-19","GGSL"
"OHBFG","2107","727332112187",108.00,"D",955.56,"D",660.00,.00,"A-24","GGSL"
"OHBFG","2107","727332113115",6.00,"D",100.44,"D",36.00,.00,"A-42","GGSL"
"OHBFG","2107","727332116062",156.00,"D",604.08,"D",852.00,.00,"B-8","GGSL"
"OHBFG","2107","727332120120",48.00,"D",256.80,"D",384.00,.00,"B-19","GGSL"
"OHBFG","2107","727332124067",96.00,"D",378.96,"D",372.00,.00,"C-8","GGSL"
"OHBFG","2107","727332128157",96.00,"D",518.16,"D",576.00,.00,"C-19","GGSL"
"OHBFG","2107","727332136107",60.00,"D",212.16,"D",552.00,.00,"T-90","GGSL"
"OHBFG","2107","727332140128",120.00,"D",634.45,"D",552.00,.00,"T-16","GGSL"
"OHBFG","2107","727332144089",48.00,"D",270.24,"D",252.00,.00,"D-16","GGSL"
"OHBFG","2107","727332152039",72.00,"D",206.76,"D",660.00,.00,"SJH-3","GGSL"
"OHBFG","2107","727332160126",36.00,"D",100.08,"D",168.00,.00,"FS-12","GGSL"
"OHBFG","2107","727332168061",204.00,"D",276.72,"D",2928.00,.00,"GH-6","GGSL"
"OHBFG","2107","727332172129",204.00,"D",346.08,"D",2424.00,144.00,"GH-12","GGSL"
"OHBFG","2107","727332176189",240.00,"D",423.96,"D",1752.00,48.00,"GH-18","GGSL"
"OHBFG","2107","727332176271",36.00,"D",136.92,"D",.00,.00,"BF-24","GGSL"
"OHBFG","2107","727332176707",18.00,"D",185.58,"D",24.00,.00,"GVD-16","GGSL"
"OHBFG","2107","727332180247",192.00,"D",351.96,"D",1584.00,480.00,"GH-24","GGSL"
"OHBFG","2107","727332183118",108.00,"D",146.94,"D",1308.00,.00,"RS-4","GGSL"
"OHBFG","2107","727332183125",180.00,"D",266.05,"D",876.00,60.00,"RS-6","GGSL"
"OHBFG","2107","727332183132",72.00,"D",122.40,"D",996.00,.00,"RS-8","GGSL"
"OHBFG","2107","727332183415",24.00,"D",552.48,"D",.00,.00,"AF-1","GGSL"
"OHBFG","2107","727332183538",18.00,"D",344.16,"D",144.00,.00,"ADR-36","GGSL"
"OHBFG","2107","727332183545",18.00,"D",367.38,"D",90.00,.00,"ADRD-36","GGSL"
"OHBFG","2107","727332184306",24.00,"D",111.48,"D",132.00,.00,"BF-30","GGSL"
"OHBFG","2107","727332600080",18.00,"D",309.90,"D",84.00,.00,"DR-30","GGSL"
"OHBFG","2107","727332624086",107.00,"D",946.67,"D",864.00,12.00,"PC-6","GGSL"
"OHBFG","2107","727428003626",2.00,"D",107.92,"D",4.00,.00,"73822","GGSL"
"OHBFG","2107","727429003572",6.00,"D",430.62,"D",.00,.00,"73825","GGSL"
"OHBFG","2107","727429003817",1.00,"D",137.64,"D",8.00,.00,"73925","GGSL"
"OHBFG","2107","727644001223",3.00,"D",66.57,"D",88.00,.00,"100532270","GGSL"
"OHBFG","2107","727644083038",48.00,"D",283.44,"D",1647.00,.00,"100209829","GGSL"
"OHBFG","2107","727644083076",119.00,"D",6186.81,"D",.00,.00,"100209831","GGSL"
"OHBFG","2107","727644083205",36.00,"D",456.24,"D",1080.00,.00,"100209828","GGSL"
