"IAFOST","2107","096587811481",0,"Z",0,"Z",0,60,"81148","GGSL"
"IAFOST","2107","096587811498",0,"Z",0,"Z",0,12,"81149","GGSL"
"IAFOST","2107","096587811504",12,"D",39,"D",0,24,"81150","GGSL"
"IAFOST","2107","096587811511",0,"Z",0,"Z",0,16,"81151","GGSL"
"IAFOST","2107","096587811535",0,"Z",0,"Z",0,6,"81153","GGSL"
"IAFOST","2107","096587811573",0,"Z",0,"Z",0,72,"81157","GGSL"
"IAFOST","2107","096587811580",0,"Z",0,"Z",0,4,"81158","GGSL"
"IAFOST","2107","096587811597",0,"Z",0,"Z",0,2,"81159","GGSL"
"IAFOST","2107","096587811627",0,"Z",0,"Z",0,12,"81162","GGSL"
"IAFOST","2107","096587811634",0,"Z",0,"Z",0,96,"81163","GGSL"
"IAFOST","2107","096587811658",0,"Z",0,"Z",0,6,"81165","GGSL"
"IAFOST","2107","096587811672",0,"Z",0,"Z",0,8,"81167","GGSL"
"IAFOST","2107","096587811702",0,"Z",0,"Z",0,2,"81170","GGSL"
"IAFOST","2107","096587811719",0,"Z",0,"Z",0,2,"81171","GGSL"
"IAFOST","2107","096587811726",0,"Z",0,"Z",0,24,"81172","GGSL"
"IAFOST","2107","096587811733",0,"Z",0,"Z",0,2,"81173","GGSL"
"IAFOST","2107","096587811757",0,"Z",0,"Z",0,6,"81175","GGSL"
"IAFOST","2107","096587811764",0,"Z",0,"Z",0,63,"81176","GGSL"
"IAFOST","2107","096587811795",0,"Z",0,"Z",0,3,"81179","GGSL"
"IAFOST","2107","096587811924",0,"Z",0,"Z",0,8,"81192","GGSL"
"IAFOST","2107","096587811962",0,"Z",0,"Z",0,6,"81196","GGSL"
"IAFOST","2107","096587811993",0,"Z",0,"Z",0,12,"81199","GGSL"
"IAFOST","2107","096587812020",0,"Z",0,"Z",0,12,"81202","GGSL"
"IAFOST","2107","096587812037",0,"Z",0,"Z",0,12,"81203","GGSL"
"IAFOST","2107","096587812044",0,"Z",0,"Z",0,12,"81204","GGSL"
"IAFOST","2107","096587812051",0,"Z",0,"Z",0,156,"81205","GGSL"
"IAFOST","2107","096587812068",0,"Z",0,"Z",0,160,"81206","GGSL"
"IAFOST","2107","096587812075",0,"Z",0,"Z",0,16,"81207","GGSL"
"IAFOST","2107","096587812082",0,"Z",0,"Z",0,18,"81208","GGSL"
"IAFOST","2107","096587812136",0,"Z",0,"Z",0,92,"81213","GGSL"
"IAFOST","2107","096587812143",0,"Z",0,"Z",0,6,"81214","GGSL"
"IAFOST","2107","096587812150",0,"Z",0,"Z",0,12,"81215","GGSL"
"IAFOST","2107","096587812181",0,"Z",0,"Z",0,4,"81218","GGSL"
"IAFOST","2107","096587812198",0,"Z",0,"Z",0,48,"81219","GGSL"
"IAFOST","2107","096587812211",0,"Z",0,"Z",0,36,"81221","GGSL"
"IAFOST","2107","096587812228",0,"Z",0,"Z",0,36,"81222","GGSL"
"IAFOST","2107","096587812235",0,"Z",0,"Z",0,36,"81223","GGSL"
"IAFOST","2107","096587812242",0,"Z",0,"Z",0,12,"81224","GGSL"
"IAFOST","2107","096587812266",0,"Z",0,"Z",0,12,"81226","GGSL"
"IAFOST","2107","096587812273",0,"Z",0,"Z",0,6,"81227","GGSL"
"IAFOST","2107","096587812280",0,"Z",0,"Z",0,8,"81228","GGSL"
"IAFOST","2107","096587812297",0,"Z",0,"Z",0,8,"81229","GGSL"
"IAFOST","2107","096587812310",0,"Z",0,"Z",0,4,"81231","GGSL"
"IAFOST","2107","096587812358",0,"Z",0,"Z",0,8,"81235","GGSL"
"IAFOST","2107","096587812365",0,"Z",0,"Z",0,8,"81236","GGSL"
"IAFOST","2107","096587812372",0,"Z",0,"Z",0,24,"81237","GGSL"
"IAFOST","2107","096587812389",0,"Z",0,"Z",0,28,"81238","GGSL"
"IAFOST","2107","096587812396",0,"Z",0,"Z",0,6,"81239","GGSL"
"IAFOST","2107","096587812402",0,"Z",0,"Z",0,48,"81240","GGSL"
"IAFOST","2107","096587812419",0,"Z",0,"Z",0,8,"81241","GGSL"
"IAFOST","2107","096587812426",0,"Z",0,"Z",0,20,"81242","GGSL"
"IAFOST","2107","096587812433",6,"D",36,"D",0,24,"81243","GGSL"
"IAFOST","2107","096587812440",0,"Z",0,"Z",0,12,"81244","GGSL"
"IAFOST","2107","096587812457",20,"D",130,"D",0,0,"81245","GGSL"
"IAFOST","2107","096587812471",6,"D",39,"D",0,6,"81247","GGSL"
"IAFOST","2107","096587812501",0,"Z",0,"Z",0,12,"81250","GGSL"
"IAFOST","2107","096587812518",0,"Z",0,"Z",0,16,"81251","GGSL"
"IAFOST","2107","096587860090",0,"Z",0,"Z",0,8,"86009","GGSL"
"IAFOST","2107","096587870020",0,"Z",0,"Z",0,6,"87002","GGSL"
"IAFOST","2107","096587872109",0,"Z",0,"Z",0,4,"87210","GGSL"
"IAFOST","2107","096587880173",2,"D",25,"D",0,2,"88017","GGSL"
"IAFOST","2107","096587880883",0,"Z",0,"Z",0,57,"88088","GGSL"
"IAFOST","2107","096587881422",0,"Z",0,"Z",0,66,"88142","GGSL"
"IAFOST","2107","096587881446",0,"Z",0,"Z",0,4,"88144","GGSL"
"IAFOST","2107","096587881651",0,"Z",0,"Z",0,6,"88165","GGSL"
"IAFOST","2107","096587881668",0,"Z",0,"Z",0,2,"88166","GGSL"
"IAFOST","2107","096587881705",0,"Z",0,"Z",0,6,"88170","GGSL"
"IAFOST","2107","096587882061",0,"Z",0,"Z",0,3,"88206","GGSL"
"IAFOST","2107","096587882146",0,"Z",0,"Z",0,224,"88214","GGSL"
"IAFOST","2107","096587885567",0,"Z",0,"Z",0,6,"88556","GGSL"
"IAFOST","2107","096587885581",0,"Z",0,"Z",0,4,"88558","GGSL"
"IAFOST","2107","096587890219",0,"Z",0,"Z",0,4,"89021","GGSL"
"IAFOST","2107","096587890547",3,"D",36,"D",0,2,"89054","GGSL"
"IAFOST","2107","096587890561",0,"Z",0,"Z",0,1,"89056","GGSL"
"IAFOST","2107","096587890578",0,"Z",0,"Z",0,1,"89057","GGSL"
"IAFOST","2107","096587890585",0,"Z",0,"Z",0,1,"89058","GGSL"
"IAFOST","2107","096587890721",0,"Z",0,"Z",0,12,"89072","GGSL"
"IAFOST","2107","096587890790",0,"Z",0,"Z",0,12,"89079","GGSL"
"IAFOST","2107","096587890998",0,"Z",0,"Z",0,16,"89099","GGSL"
"IAFOST","2107","096587891674",0,"Z",0,"Z",0,12,"89167","GGSL"
"IAFOST","2107","096587891681",0,"Z",0,"Z",0,12,"89168","GGSL"
"IAFOST","2107","096587891780",0,"Z",0,"Z",0,8,"89178","GGSL"
"IAFOST","2107","096587891810",0,"Z",0,"Z",0,12,"89181","GGSL"
"IAFOST","2107","096587891971",0,"Z",0,"Z",0,24,"89197","GGSL"
"IAFOST","2107","096587891995",0,"Z",0,"Z",0,3,"89199","GGSL"
"IAFOST","2107","096587892046",0,"Z",0,"Z",0,4,"89204","GGSL"
"IAFOST","2107","096587892107",0,"Z",0,"Z",0,12,"89210","GGSL"
"IAFOST","2107","096587892206",0,"Z",0,"Z",0,2,"89220","GGSL"
"IAFOST","2107","096587892282",0,"Z",0,"Z",0,4,"89228","GGSL"
"IAFOST","2107","096587892732",0,"Z",0,"Z",0,8,"89273","GGSL"
"IAFOST","2107","096587900055",0,"Z",0,"Z",0,2,"90005","GGSL"
"IAFOST","2107","096587900093",0,"Z",0,"Z",0,4,"90009","GGSL"
"IAFOST","2107","096587900109",0,"Z",0,"Z",0,4,"90010","GGSL"
"IAFOST","2107","096587900147",0,"Z",0,"Z",0,6,"90014","GGSL"
"IAFOST","2107","096587900581",0,"Z",0,"Z",0,2,"90058","GGSL"
"IAFOST","2107","096587901267",0,"Z",0,"Z",0,2,"90126","GGSL"
"IAFOST","2107","096587901380",0,"Z",0,"Z",0,4,"90138","GGSL"
"IAFOST","2107","096587901403",0,"Z",0,"Z",0,3,"90140","GGSL"
"IAFOST","2107","096587901434",0,"Z",0,"Z",0,8,"90143","GGSL"
"IAFOST","2107","096587901700",0,"Z",0,"Z",0,8,"90170","GGSL"
"IAFOST","2107","096587901809",0,"Z",0,"Z",0,24,"90180","GGSL"
"IAFOST","2107","096587901816",0,"Z",0,"Z",0,12,"90181","GGSL"
"IAFOST","2107","096587901830",0,"Z",0,"Z",0,12,"90183","GGSL"
"IAFOST","2107","096587901847",0,"Z",0,"Z",0,24,"90184","GGSL"
"IAFOST","2107","096587901892",0,"Z",0,"Z",0,8,"90189","GGSL"
"IAFOST","2107","096587905265",0,"Z",0,"Z",0,12,"90526","GGSL"
"IAFOST","2107","096587905289",0,"Z",0,"Z",0,2,"90528","GGSL"
"IAFOST","2107","096587905326",0,"Z",0,"Z",0,6,"90532","GGSL"
"IAFOST","2107","096587905722",0,"Z",0,"Z",0,2,"90572","GGSL"
"IAFOST","2107","096587905869",0,"Z",0,"Z",0,4,"90586","GGSL"
"IAFOST","2107","096587905876",0,"Z",0,"Z",0,4,"90587","GGSL"
"IAFOST","2107","096587905890",0,"Z",0,"Z",0,12,"90589","GGSL"
"IAFOST","2107","096587905920",0,"Z",0,"Z",0,16,"90592","GGSL"
"IAFOST","2107","096587905937",0,"Z",0,"Z",0,24,"90593","GGSL"
"IAFOST","2107","096587905982",0,"Z",0,"Z",0,2,"90598","GGSL"
"IAFOST","2107","096587906125",0,"Z",0,"Z",0,4,"90612","GGSL"
"IAFOST","2107","096587906309",0,"Z",0,"Z",0,30,"90630","GGSL"
"IAFOST","2107","096587906316",8,"D",26,"D",0,32,"90631","GGSL"
"IAFOST","2107","096587906330",12,"D",108,"D",0,0,"90633","GGSL"
"IAFOST","2107","096587906408",8,"D",72,"D",0,0,"90640","GGSL"
"IAFOST","2107","096587906552",0,"Z",0,"Z",0,12,"90655","GGSL"
"IAFOST","2107","096587906569",0,"Z",0,"Z",0,24,"90656","GGSL"
"IAFOST","2107","096587906699",0,"Z",0,"Z",0,4,"90669","GGSL"
"IAFOST","2107","096587906781",0,"Z",0,"Z",0,24,"90678","GGSL"
"IAFOST","2107","096587906934",0,"Z",0,"Z",0,12,"90693","GGSL"
"IAFOST","2107","096587907085",0,"Z",0,"Z",0,8,"90708","GGSL"
"IAFOST","2107","096587907115",0,"Z",0,"Z",0,16,"90711","GGSL"
"IAFOST","2107","096587907283",0,"Z",0,"Z",0,2,"90728","GGSL"
"IAFOST","2107","096587907375",0,"Z",0,"Z",0,48,"90737","GGSL"
"IAFOST","2107","096587907382",0,"Z",0,"Z",0,2,"90738","GGSL"
"IAFOST","2107","096587907399",0,"Z",0,"Z",0,8,"90739","GGSL"
"IAFOST","2107","096587907474",0,"Z",0,"Z",0,12,"90747","GGSL"
"IAFOST","2107","096587907504",0,"Z",0,"Z",0,2,"90750","GGSL"
"IAFOST","2107","096587907511",12,"D",60,"D",0,0,"90751","GGSL"
"IAFOST","2107","096587907559",36,"D",108,"D",0,12,"90755","GGSL"
"IAFOST","2107","096587907610",0,"Z",0,"Z",0,24,"90761","GGSL"
"IAFOST","2107","096587907801",0,"Z",0,"Z",0,12,"90780","GGSL"
"IAFOST","2107","096587907870",0,"Z",0,"Z",0,24,"90787","GGSL"
"IAFOST","2107","096587907924",12,"D",36,"D",0,12,"90792","GGSL"
"IAFOST","2107","096587908020",0,"Z",0,"Z",0,2,"90802","GGSL"
"IAFOST","2107","096587908082",0,"Z",0,"Z",0,16,"90808","GGSL"
"IAFOST","2107","096587908099",0,"Z",0,"Z",0,2,"90809","GGSL"
"IAFOST","2107","096587908198",0,"Z",0,"Z",0,12,"90819","GGSL"
"IAFOST","2107","096587908266",0,"Z",0,"Z",0,12,"90826","GGSL"
"IAFOST","2107","096587908273",0,"Z",0,"Z",0,1,"90827","GGSL"
"IAFOST","2107","096587908341",0,"Z",0,"Z",0,4,"90834","GGSL"
"IAFOST","2107","096587908648",3,"D",23,"D",0,3,"90864","GGSL"
"IAFOST","2107","096587908679",0,"Z",0,"Z",0,16,"90867","GGSL"
"IAFOST","2107","096587908686",8,"D",80,"D",0,8,"90868","GGSL"
"IAFOST","2107","096587908709",6,"D",36,"D",0,0,"90870","GGSL"
"IAFOST","2107","096587908747",0,"Z",0,"Z",0,2,"90874","GGSL"
"IAFOST","2107","096587908761",0,"Z",0,"Z",0,2,"90876","GGSL"
"IAFOST","2107","096587909027",0,"Z",0,"Z",0,14,"90902","GGSL"
"IAFOST","2107","096587909133",0,"Z",0,"Z",0,2,"90913","GGSL"
"IAFOST","2107","096587909171",0,"Z",0,"Z",0,8,"90917","GGSL"
"IAFOST","2107","096587909270",0,"Z",0,"Z",0,4,"90927","GGSL"
"IAFOST","2107","096587909287",0,"Z",0,"Z",0,6,"90928","GGSL"
"IAFOST","2107","096587909331",0,"Z",0,"Z",0,12,"90933","GGSL"
"IAFOST","2107","096587909355",0,"Z",0,"Z",0,24,"90935","GGSL"
"IAFOST","2107","096587909362",0,"Z",0,"Z",0,2,"90936","GGSL"
"IAFOST","2107","096587909416",0,"Z",0,"Z",0,12,"90941","GGSL"
"IAFOST","2107","096587909461",2,"D",20,"D",0,0,"90946","GGSL"
"IAFOST","2107","096587909478",0,"Z",0,"Z",0,2,"90947","GGSL"
"IAFOST","2107","096587909492",0,"Z",0,"Z",0,6,"90949","GGSL"
"IAFOST","2107","096587909522",0,"Z",0,"Z",0,16,"90952","GGSL"
"IAFOST","2107","096587909546",0,"Z",0,"Z",0,6,"90954","GGSL"
"IAFOST","2107","096587909607",0,"Z",0,"Z",0,4,"90960","GGSL"
"IAFOST","2107","096587909638",0,"Z",0,"Z",0,2,"90963","GGSL"
"IAFOST","2107","096587909676",0,"Z",0,"Z",0,14,"90967","GGSL"
"IAFOST","2107","096587909683",0,"Z",0,"Z",0,16,"90968","GGSL"
"IAFOST","2107","096587909690",0,"Z",0,"Z",0,12,"90969","GGSL"
"IAFOST","2107","096587909706",0,"Z",0,"Z",0,24,"90970","GGSL"
"IAFOST","2107","096587909720",0,"Z",0,"Z",0,4,"90972","GGSL"
"IAFOST","2107","096587909775",0,"Z",0,"Z",0,3,"90977","GGSL"
"IAFOST","2107","096587909867",0,"Z",0,"Z",0,12,"90986","GGSL"
"IAFOST","2107","096587909904",0,"Z",0,"Z",0,15,"90990","GGSL"
"IAFOST","2107","096587910054",0,"Z",0,"Z",0,8,"91005","GGSL"
"IAFOST","2107","096587910078",0,"Z",0,"Z",0,6,"91007","GGSL"
"IAFOST","2107","096587910153",0,"Z",0,"Z",0,4,"91015","GGSL"
"IAFOST","2107","096587910269",0,"Z",0,"Z",0,4,"91026","GGSL"
"IAFOST","2107","096587910627",0,"Z",0,"Z",0,8,"91062","GGSL"
"IAFOST","2107","096587910634",0,"Z",0,"Z",0,6,"91063","GGSL"
"IAFOST","2107","096587913086",0,"Z",0,"Z",0,12,"91308","GGSL"
"IAFOST","2107","096587913116",0,"Z",0,"Z",0,12,"91311","GGSL"
"IAFOST","2107","096587913123",0,"Z",0,"Z",0,12,"91312","GGSL"
"IAFOST","2107","096587913154",0,"Z",0,"Z",0,6,"91315","GGSL"
"IAFOST","2107","096587913161",0,"Z",0,"Z",0,24,"91316","GGSL"
"IAFOST","2107","096587913185",0,"Z",0,"Z",0,36,"91318","GGSL"
"IAFOST","2107","096587913222",0,"Z",0,"Z",0,2,"91322","GGSL"
"IAFOST","2107","096587913246",0,"Z",0,"Z",0,2,"91324","GGSL"
"IAFOST","2107","096587913260",0,"Z",0,"Z",0,21,"91326","GGSL"
"IAFOST","2107","096587913277",0,"Z",0,"Z",0,42,"91327","GGSL"
"IAFOST","2107","096587913291",0,"Z",0,"Z",0,2,"91329","GGSL"
"IAFOST","2107","096587913307",0,"Z",0,"Z",0,6,"91330","GGSL"
"IAFOST","2107","096587913321",0,"Z",0,"Z",0,14,"91332","GGSL"
"IAFOST","2107","096587913338",0,"Z",0,"Z",0,2,"91333","GGSL"
"IAFOST","2107","096587913345",0,"Z",0,"Z",0,2,"91334","GGSL"
"IAFOST","2107","096587913352",0,"Z",0,"Z",0,6,"91335","GGSL"
"IAFOST","2107","096587913369",0,"Z",0,"Z",0,8,"91336","GGSL"
"IAFOST","2107","096587913383",0,"Z",0,"Z",0,2,"91338","GGSL"
"IAFOST","2107","096587913390",0,"Z",0,"Z",0,6,"91339","GGSL"
"IAFOST","2107","096587913406",0,"Z",0,"Z",0,72,"91340","GGSL"
"IAFOST","2107","096587913413",0,"Z",0,"Z",0,60,"91341","GGSL"
"IAFOST","2107","096587913437",0,"Z",0,"Z",0,12,"91343","GGSL"
"IAFOST","2107","096587913444",0,"Z",0,"Z",0,8,"91344","GGSL"
"IAFOST","2107","096587913451",0,"Z",0,"Z",0,10,"91345","GGSL"
"IAFOST","2107","096587913468",0,"Z",0,"Z",0,16,"91346","GGSL"
"IAFOST","2107","096587913475",0,"Z",0,"Z",0,4,"91347","GGSL"
"IAFOST","2107","096587913482",0,"Z",0,"Z",0,2,"91348","GGSL"
"IAFOST","2107","096587913499",0,"Z",0,"Z",0,8,"91349","GGSL"
"IAFOST","2107","096587913505",0,"Z",0,"Z",0,10,"91350","GGSL"
"IAFOST","2107","096587913512",0,"Z",0,"Z",0,18,"91351","GGSL"
"IAFOST","2107","096587913529",0,"Z",0,"Z",0,22,"91352","GGSL"
"IAFOST","2107","096587913536",0,"Z",0,"Z",0,14,"91353","GGSL"
"IAFOST","2107","096587913543",0,"Z",0,"Z",0,14,"91354","GGSL"
"IAFOST","2107","096587913550",0,"Z",0,"Z",0,8,"91355","GGSL"
"IAFOST","2107","096587913567",0,"Z",0,"Z",0,6,"91356","GGSL"
"IAFOST","2107","096587913574",0,"Z",0,"Z",0,4,"91357","GGSL"
"IAFOST","2107","096587913581",0,"Z",0,"Z",0,24,"91358","GGSL"
"IAFOST","2107","096587913598",0,"Z",0,"Z",0,12,"91359","GGSL"
"IAFOST","2107","096587913604",0,"Z",0,"Z",0,8,"91360","GGSL"
"IAFOST","2107","096587913611",0,"Z",0,"Z",0,12,"91361","GGSL"
"IAFOST","2107","096587913628",0,"Z",0,"Z",0,18,"91362","GGSL"
"IAFOST","2107","096587913635",0,"Z",0,"Z",0,26,"91363","GGSL"
"IAFOST","2107","096587913642",0,"Z",0,"Z",0,18,"91364","GGSL"
"IAFOST","2107","096587913659",0,"Z",0,"Z",0,10,"91365","GGSL"
"IAFOST","2107","096587913666",0,"Z",0,"Z",0,4,"91366","GGSL"
"IAFOST","2107","096587913673",0,"Z",0,"Z",0,12,"91367","GGSL"
"IAFOST","2107","096587913680",0,"Z",0,"Z",0,3,"91368","GGSL"
"IAFOST","2107","096587913697",0,"Z",0,"Z",0,12,"91369","GGSL"
"IAFOST","2107","096587913703",0,"Z",0,"Z",0,8,"91370","GGSL"
"IAFOST","2107","096587913710",9,"D",59,"D",0,0,"91371","GGSL"
"IAFOST","2107","096587913727",4,"D",54,"D",0,0,"91372","GGSL"
"IAFOST","2107","096587913734",4,"D",74,"D",0,0,"91373","GGSL"
"IAFOST","2107","096587913765",12,"D",54,"D",0,0,"91376","GGSL"
"IAFOST","2107","096587913789",4,"D",40,"D",0,0,"91378","GGSL"
"IAFOST","2107","096587913802",0,"Z",0,"Z",0,8,"91380","GGSL"
"IAFOST","2107","096587913819",0,"Z",0,"Z",0,12,"91381","GGSL"
"IAFOST","2107","096587913826",0,"Z",0,"Z",0,10,"91382","GGSL"
"IAFOST","2107","096587913833",12,"D",162,"D",0,0,"91383","GGSL"
"IAFOST","2107","096587913840",8,"D",34,"D",0,8,"91384","GGSL"
"IAFOST","2107","096587913888",3,"D",68,"D",0,4,"91388","GGSL"
"IAFOST","2107","096587913901",0,"Z",0,"Z",0,9,"91390","GGSL"
"IAFOST","2107","096587913918",24,"D",120,"D",0,48,"91391","GGSL"
"IAFOST","2107","096587913925",4,"D",58,"D",0,4,"91392","GGSL"
"IAFOST","2107","096587913932",18,"D",113,"D",0,0,"91393","GGSL"
"IAFOST","2107","096587913949",0,"Z",0,"Z",0,2,"91394","GGSL"
"IAFOST","2107","096587913956",18,"D",135,"D",0,0,"91395","GGSL"
"IAFOST","2107","096587913970",4,"D",80,"D",0,10,"91397","GGSL"
"IAFOST","2107","096587914045",0,"Z",0,"Z",0,6,"91404","GGSL"
"IAFOST","2107","096587914076",0,"Z",0,"Z",0,8,"91407","GGSL"
"IAFOST","2107","096587914083",0,"Z",0,"Z",0,6,"91408","GGSL"
"IAFOST","2107","096587914113",0,"Z",0,"Z",0,8,"91411","GGSL"
"IAFOST","2107","096587914137",0,"Z",0,"Z",0,2,"91413","GGSL"
"IAFOST","2107","096587914144",2,"D",24,"D",0,6,"91414","GGSL"
"IAFOST","2107","096587914151",8,"D",38,"D",0,8,"91415","GGSL"
"IAFOST","2107","096587914182",0,"Z",0,"Z",0,9,"91418","GGSL"
"IAFOST","2107","096587914205",0,"Z",0,"Z",0,4,"91420","GGSL"
"IAFOST","2107","096587914212",6,"D",51,"D",0,0,"91421","GGSL"
"IAFOST","2107","096587914229",0,"Z",0,"Z",0,6,"91422","GGSL"
"IAFOST","2107","096587914236",0,"Z",0,"Z",0,2,"91423","GGSL"
"IAFOST","2107","096587914243",0,"Z",0,"Z",0,6,"91424","GGSL"
"IAFOST","2107","096587914250",0,"Z",0,"Z",0,6,"91425","GGSL"
"IAFOST","2107","096587914274",0,"Z",0,"Z",0,4,"91427","GGSL"
"IAFOST","2107","096587914311",0,"Z",0,"Z",0,6,"91431","GGSL"
"IAFOST","2107","096587914472",0,"Z",0,"Z",0,2,"91447","GGSL"
"IAFOST","2107","096587914502",0,"Z",0,"Z",0,4,"91450","GGSL"
"IAFOST","2107","096587914540",0,"Z",0,"Z",0,72,"91454","GGSL"
"IAFOST","2107","096587914557",0,"Z",0,"Z",0,18,"91455","GGSL"
"IAFOST","2107","096587914632",0,"Z",0,"Z",0,8,"91463","GGSL"
"IAFOST","2107","096587914649",0,"Z",0,"Z",0,6,"91464","GGSL"
"IAFOST","2107","096587914656",0,"Z",0,"Z",0,48,"91465","GGSL"
"IAFOST","2107","096587914663",0,"Z",0,"Z",0,21,"91466","GGSL"
"IAFOST","2107","096587914670",0,"Z",0,"Z",0,12,"91467","GGSL"
"IAFOST","2107","096587914694",0,"Z",0,"Z",0,6,"91469","GGSL"
"IAFOST","2107","096587914700",0,"Z",0,"Z",0,24,"91470","GGSL"
"IAFOST","2107","096587914717",0,"Z",0,"Z",0,60,"91471","GGSL"
"IAFOST","2107","096587914724",0,"Z",0,"Z",0,6,"91472","GGSL"
"IAFOST","2107","096587914731",0,"Z",0,"Z",0,2,"91473","GGSL"
"IAFOST","2107","096587914816",6,"D",105,"D",0,6,"91481","GGSL"
"IAFOST","2107","096587914823",16,"D",216,"D",0,6,"91482","GGSL"
"IAFOST","2107","096587914830",2,"D",25,"D",0,0,"91483","GGSL"
"IAFOST","2107","096587914847",2,"D",22,"D",0,2,"91484","GGSL"
"IAFOST","2107","096587914861",0,"Z",0,"Z",0,36,"91486","GGSL"
"IAFOST","2107","096587914878",0,"Z",0,"Z",0,66,"91487","GGSL"
"IAFOST","2107","096587914885",0,"Z",0,"Z",0,12,"91488","GGSL"
"IAFOST","2107","096587914946",0,"Z",0,"Z",0,2,"91494","GGSL"
"IAFOST","2107","096587914953",0,"Z",0,"Z",0,6,"91495","GGSL"
"IAFOST","2107","096587915004",0,"Z",0,"Z",0,6,"91500","GGSL"
"IAFOST","2107","096587915035",0,"Z",0,"Z",0,12,"91503","GGSL"
"IAFOST","2107","096587915042",0,"Z",0,"Z",0,12,"91504","GGSL"
"IAFOST","2107","096587915066",0,"Z",0,"Z",0,6,"91506","GGSL"
"IAFOST","2107","096587915073",0,"Z",0,"Z",0,6,"91507","GGSL"
"IAFOST","2107","096587915097",0,"Z",0,"Z",0,30,"91509","GGSL"
"IAFOST","2107","096587915141",0,"Z",0,"Z",0,12,"91514","GGSL"
"IAFOST","2107","096587915158",0,"Z",0,"Z",0,16,"91515","GGSL"
"IAFOST","2107","096587915165",0,"Z",0,"Z",0,12,"91516","GGSL"
"IAFOST","2107","096587915172",0,"Z",0,"Z",0,8,"91517","GGSL"
"IAFOST","2107","096587915189",0,"Z",0,"Z",0,4,"91518","GGSL"
"IAFOST","2107","096587915219",0,"Z",0,"Z",0,4,"91521","GGSL"
"IAFOST","2107","096587915356",0,"Z",0,"Z",0,24,"91535","GGSL"
"IAFOST","2107","096587915400",0,"Z",0,"Z",0,12,"91540","GGSL"
"IAFOST","2107","096587915417",0,"Z",0,"Z",0,12,"91541","GGSL"
"IAFOST","2107","096587915424",0,"Z",0,"Z",0,48,"91542","GGSL"
"IAFOST","2107","096587915431",0,"Z",0,"Z",0,36,"91543","GGSL"
"IAFOST","2107","096587915486",0,"Z",0,"Z",0,12,"91548","GGSL"
"IAFOST","2107","096587915530",0,"Z",0,"Z",0,3,"91553","GGSL"
"IAFOST","2107","096587915547",0,"Z",0,"Z",0,3,"91554","GGSL"
"IAFOST","2107","096587915554",0,"Z",0,"Z",0,2,"91555","GGSL"
"IAFOST","2107","096587915561",0,"Z",0,"Z",0,8,"91556","GGSL"
"IAFOST","2107","096587915578",0,"Z",0,"Z",0,32,"91557","GGSL"
"IAFOST","2107","096587915592",0,"Z",0,"Z",0,4,"91559","GGSL"
"IAFOST","2107","096587915608",0,"Z",0,"Z",0,3,"91560","GGSL"
"IAFOST","2107","096587915615",0,"Z",0,"Z",0,2,"91561","GGSL"
"IAFOST","2107","096587915622",0,"Z",0,"Z",0,56,"91562","GGSL"
"IAFOST","2107","096587915653",0,"Z",0,"Z",0,12,"91565","GGSL"
"IAFOST","2107","096587915660",0,"Z",0,"Z",0,12,"91566","GGSL"
"IAFOST","2107","096587915677",0,"Z",0,"Z",0,8,"91567","GGSL"
"IAFOST","2107","096587915684",0,"Z",0,"Z",0,24,"91568","GGSL"
"IAFOST","2107","096587915691",0,"Z",0,"Z",0,2,"91569","GGSL"
"IAFOST","2107","096587915714",0,"Z",0,"Z",0,24,"91571","GGSL"
"IAFOST","2107","096587915745",0,"Z",0,"Z",0,12,"91574","GGSL"
"IAFOST","2107","096587915776",0,"Z",0,"Z",0,2,"91577","GGSL"
"IAFOST","2107","096587915783",0,"Z",0,"Z",0,6,"91578","GGSL"
"IAFOST","2107","096587915806",0,"Z",0,"Z",0,2,"91580","GGSL"
"IAFOST","2107","096587915813",0,"Z",0,"Z",0,12,"91581","GGSL"
"IAFOST","2107","096587915820",0,"Z",0,"Z",0,2,"91582","GGSL"
"IAFOST","2107","096587915844",0,"Z",0,"Z",0,4,"91584","GGSL"
"IAFOST","2107","096587915851",0,"Z",0,"Z",0,8,"91585","GGSL"
"IAFOST","2107","096587915868",0,"Z",0,"Z",0,4,"91586","GGSL"
"IAFOST","2107","096587915882",0,"Z",0,"Z",0,48,"91588","GGSL"
"IAFOST","2107","096587915899",0,"Z",0,"Z",0,18,"91589","GGSL"
"IAFOST","2107","096587915905",0,"Z",0,"Z",0,12,"91590","GGSL"
"IAFOST","2107","096587915943",0,"Z",0,"Z",0,4,"91594","GGSL"
"IAFOST","2107","096587915950",0,"Z",0,"Z",0,40,"91595","GGSL"
"IAFOST","2107","096587915967",0,"Z",0,"Z",0,56,"91596","GGSL"
"IAFOST","2107","096587915974",0,"Z",0,"Z",0,24,"91597","GGSL"
"IAFOST","2107","096587916032",0,"Z",0,"Z",0,8,"91603","GGSL"
"IAFOST","2107","096587916056",0,"Z",0,"Z",0,8,"91605","GGSL"
"IAFOST","2107","096587916070",0,"Z",0,"Z",0,4,"91607","GGSL"
"IAFOST","2107","096587916094",0,"Z",0,"Z",0,6,"91609","GGSL"
"IAFOST","2107","096587916100",11,"D",105,"D",0,24,"91610","GGSL"
"IAFOST","2107","096587916117",0,"Z",0,"Z",0,8,"91611","GGSL"
