"IAFOST","2111","638071782701",0,"Z",0,"Z",0,16,"AG-87063","GGSL"
"IAFOST","2111","638071782718",0,"Z",0,"Z",0,20,"AG-87064","GGSL"
"IAFOST","2111","638071782725",8,"D",110,"D",0,32,"AG-87065","GGSL"
"IAFOST","2111","638071782756",0,"Z",0,"Z",0,12,"AG-87068","GGSL"
"IAFOST","2111","638071782763",0,"Z",0,"Z",0,16,"AG-87069","GGSL"
"IAFOST","2111","638071782787",0,"Z",0,"Z",0,4,"AG-10238","GGSL"
"IAFOST","2111","638071782824",0,"Z",0,"Z",0,4,"AG-10242","GGSL"
"IAFOST","2111","638071782923",0,"Z",0,"Z",0,2,"AG-87191","GGSL"
"IAFOST","2111","638071782985",0,"Z",0,"Z",0,16,"AG-83249","GGSL"
"IAFOST","2111","638071783074",0,"Z",0,"Z",0,8,"AG-83241","GGSL"
"IAFOST","2111","638071783081",0,"Z",0,"Z",0,8,"AG-83242","GGSL"
"IAFOST","2111","638071783234",0,"Z",0,"Z",0,16,"AG-18028","GGSL"
"IAFOST","2111","638071783241",0,"Z",0,"Z",0,24,"AG-18029","GGSL"
"IAFOST","2111","638071783739",0,"Z",0,"Z",0,12,"AG-10241","GGSL"
"IAFOST","2111","638071783760",0,"Z",0,"Z",0,18,"AG-17121","GGSL"
"IAFOST","2111","638071783821",4,"D",24,"D",0,4,"AG-18035","GGSL"
"IAFOST","2111","638071783937",0,"Z",0,"Z",0,12,"AG-83264","GGSL"
"IAFOST","2111","638071784040",0,"Z",0,"Z",0,48,"AG-17129","GGSL"
"IAFOST","2111","638071784057",0,"Z",0,"Z",0,36,"AG-17130","GGSL"
"IAFOST","2111","638071784064",0,"Z",0,"Z",0,24,"AG-17131","GGSL"
"IAFOST","2111","638071784071",0,"Z",0,"Z",0,8,"AG-17132","GGSL"
"IAFOST","2111","638071784163",0,"Z",0,"Z",0,6,"AG-83265","GGSL"
"IAFOST","2111","638071784217",0,"Z",0,"Z",0,2,"AG-83270","GGSL"
"IAFOST","2111","638071784224",0,"Z",0,"Z",0,4,"AG-83271","GGSL"
"IAFOST","2111","638071784385",0,"Z",0,"Z",0,8,"AG-87073","GGSL"
"IAFOST","2111","638071784392",0,"Z",0,"Z",0,28,"AG-87074","GGSL"
"IAFOST","2111","638071784415",0,"Z",0,"Z",0,28,"AG-87076","GGSL"
"IAFOST","2111","638071784460",0,"Z",0,"Z",0,4,"AG-87081","GGSL"
"IAFOST","2111","638071784552",0,"Z",0,"Z",0,20,"RC-WTR-IR","GGSL"
"IAFOST","2111","638071784569",4,"D",185,"D",0,16,"RC-LILM-IR","GGSL"
"IAFOST","2111","638071784576",0,"Z",0,"Z",0,4,"RC-HRT-IR","GGSL"
"IAFOST","2111","638071784583",0,"Z",0,"Z",0,8,"RC-HRTM-IR","GGSL"
"IAFOST","2111","638071784590",0,"Z",0,"Z",0,4,"RC-BF-IR","GGSL"
"IAFOST","2111","638071784606",0,"Z",0,"Z",0,20,"RC-RECPT","GGSL"
"IAFOST","2111","638071784613",0,"Z",0,"Z",0,18,"AG-10245","GGSL"
"IAFOST","2111","638071784637",0,"Z",0,"Z",0,66,"AG-10247","GGSL"
"IAFOST","2111","638071784644",0,"Z",0,"Z",0,96,"AG-17141","GGSL"
"IAFOST","2111","638071784651",0,"Z",0,"Z",0,60,"AG-17142","GGSL"
"IAFOST","2111","638071784668",0,"Z",0,"Z",0,36,"AG-17143","GGSL"
"IAFOST","2111","638071785153",0,"Z",0,"Z",0,20,"AG-83282","GGSL"
"IAFOST","2111","638071785245",0,"Z",0,"Z",0,4,"RC-SM-IR","GGSL"
"IAFOST","2111","638071785252",0,"Z",0,"Z",0,20,"RC-BEE-IR","GGSL"
"IAFOST","2111","638071785320",0,"Z",0,"Z",0,16,"AG-87091","GGSL"
"IAFOST","2111","638071785351",0,"Z",0,"Z",0,32,"AG-87094","GGSL"
"IAFOST","2111","638071785375",0,"Z",0,"Z",0,12,"RC-PINE-IR","GGSL"
"IAFOST","2111","638071785399",0,"Z",0,"Z",0,32,"AG-87097","GGSL"
"IAFOST","2111","638071785405",0,"Z",0,"Z",0,18,"AG-87098","GGSL"
"IAFOST","2111","638071785412",0,"Z",0,"Z",0,8,"AG-83290","GGSL"
"IAFOST","2111","638071785436",0,"Z",0,"Z",0,8,"AG-1415","GGSL"
"IAFOST","2111","638071785443",0,"Z",0,"Z",0,8,"AG-1416","GGSL"
"IAFOST","2111","638071785474",0,"Z",0,"Z",0,8,"RC-UMB-IR","GGSL"
"IAFOST","2111","638071785481",0,"Z",0,"Z",0,8,"AG-87099","GGSL"
"IAFOST","2111","638071785573",0,"Z",0,"Z",0,8,"RC-UMBM-IR","GGSL"
"IAFOST","2111","638071785580",0,"Z",0,"Z",0,12,"AG-86000","GGSL"
"IAFOST","2111","638071785719",0,"Z",0,"Z",0,12,"RC-HRTB-IR","GGSL"
"IAFOST","2111","638071785726",0,"Z",0,"Z",0,8,"AG-86005","GGSL"
"IAFOST","2111","638071785764",0,"Z",0,"Z",0,20,"AG-81608","GGSL"
"IAFOST","2111","638071785788",0,"Z",0,"Z",0,14,"AG-81610","GGSL"
"IAFOST","2111","638071785801",0,"Z",0,"Z",0,10,"AG-86006","GGSL"
"IAFOST","2111","638071785832",0,"Z",0,"Z",0,16,"AG-81613","GGSL"
"IAFOST","2111","638071785917",0,"Z",0,"Z",0,8,"AG-1426","GGSL"
"IAFOST","2111","638071785931",0,"Z",0,"Z",0,36,"AG-17147","GGSL"
"IAFOST","2111","638071785955",0,"Z",0,"Z",0,28,"AG-17149","GGSL"
"IAFOST","2111","638071786006",0,"Z",0,"Z",0,12,"AG-17154","GGSL"
"IAFOST","2111","638071786204",0,"Z",0,"Z",0,8,"AG-86011","GGSL"
"IAFOST","2111","638071786266",0,"Z",0,"Z",0,16,"AG-86018","GGSL"
"IAFOST","2111","638071786280",0,"Z",0,"Z",0,12,"AG-86020","GGSL"
"IAFOST","2111","638071786297",0,"Z",0,"Z",0,4,"AG-86021","GGSL"
"IAFOST","2111","638071786310",2,"D",38,"D",0,12,"AG-17161","GGSL"
"IAFOST","2111","638071786341",0,"Z",0,"Z",0,8,"RC-BHB-IR","GGSL"
"IAFOST","2111","638071786358",0,"Z",0,"Z",0,8,"RC-BRDB-IR","GGSL"
"IAFOST","2111","638071786372",0,"Z",0,"Z",0,12,"RC-HUM-IR","GGSL"
"IAFOST","2111","638071786419",0,"Z",0,"Z",0,8,"AG-87233","GGSL"
"IAFOST","2111","638071786426",0,"Z",0,"Z",0,12,"AG-87234","GGSL"
"IAFOST","2111","638071786440",0,"Z",0,"Z",0,12,"AG-1429","GGSL"
"IAFOST","2111","638071786457",0,"Z",0,"Z",0,24,"AG-1430","GGSL"
"IAFOST","2111","638071786464",0,"Z",0,"Z",0,8,"AG-1431","GGSL"
"IAFOST","2111","638071786488",4,"D",75,"D",0,16,"AG-86023","GGSL"
"IAFOST","2111","638071786501",0,"Z",0,"Z",0,28,"AG-86024","GGSL"
"IAFOST","2111","638071786518",0,"Z",0,"Z",0,32,"AG-86025","GGSL"
"IAFOST","2111","638071786525",0,"Z",0,"Z",0,8,"AG-86026","GGSL"
"IAFOST","2111","638071786648",4,"D",79,"D",0,44,"AG-86038","GGSL"
"IAFOST","2111","638071786655",0,"Z",0,"Z",0,14,"AG-86039","GGSL"
"IAFOST","2111","638071786662",0,"Z",0,"Z",0,4,"AG-1434","GGSL"
"IAFOST","2111","638071786686",0,"Z",0,"Z",0,16,"AG-1436","GGSL"
"IAFOST","2111","638071786693",0,"Z",0,"Z",0,20,"RC-HUMB","GGSL"
"IAFOST","2111","638071786709",0,"Z",0,"Z",0,20,"RC-PINEC","GGSL"
"IAFOST","2111","638071786723",0,"Z",0,"Z",0,16,"RC-FLRF","GGSL"
"IAFOST","2111","638071786747",6,"D",50,"D",0,54,"AG-86040","GGSL"
"IAFOST","2111","638071786808",0,"Z",0,"Z",0,14,"AG-86046","GGSL"
"IAFOST","2111","638071786846",0,"Z",0,"Z",0,16,"AG-86050","GGSL"
"IAFOST","2111","638071786853",0,"Z",0,"Z",0,52,"AG-86051","GGSL"
"IAFOST","2111","638071786860",0,"Z",0,"Z",0,12,"AG-86052","GGSL"
"IAFOST","2111","638071786891",0,"Z",0,"Z",0,28,"RC-CALLA","GGSL"
"IAFOST","2111","638071786914",0,"Z",0,"Z",0,20,"AG-17163","GGSL"
"IAFOST","2111","638071786938",0,"Z",0,"Z",0,2,"AG-87235","GGSL"
"IAFOST","2111","638071786976",0,"Z",0,"Z",0,8,"AG-87239","GGSL"
"IAFOST","2111","638071786983",0,"Z",0,"Z",0,6,"AG-87240","GGSL"
"IAFOST","2111","638071786990",0,"Z",0,"Z",0,4,"AG-87241","GGSL"
"IAFOST","2111","638071787010",0,"Z",0,"Z",0,12,"AG-86056","GGSL"
"IAFOST","2111","638071787027",0,"Z",0,"Z",0,12,"AG-86057","GGSL"
"IAFOST","2111","638071787034",0,"Z",0,"Z",0,32,"AG-86058","GGSL"
"IAFOST","2111","638071787041",0,"Z",0,"Z",0,36,"AG-86059","GGSL"
"IAFOST","2111","638071787058",0,"Z",0,"Z",0,28,"AG-86060","GGSL"
"IAFOST","2111","638071787065",0,"Z",0,"Z",0,28,"AG-86061","GGSL"
"IAFOST","2111","638071787126",0,"Z",0,"Z",0,8,"AG-1437","GGSL"
"IAFOST","2111","638071787133",0,"Z",0,"Z",0,8,"AG-1438","GGSL"
"IAFOST","2111","638071787140",0,"Z",0,"Z",0,16,"AG-1439","GGSL"
"IAFOST","2111","638071787157",0,"Z",0,"Z",0,20,"AG-1440","GGSL"
"IAFOST","2111","638071787164",0,"Z",0,"Z",0,20,"AG-1441","GGSL"
"IAFOST","2111","638071787171",0,"Z",0,"Z",0,36,"AG-1442","GGSL"
"IAFOST","2111","638071787188",0,"Z",0,"Z",0,16,"AG-1443","GGSL"
"IAFOST","2111","638071787195",0,"Z",0,"Z",0,16,"AG-1444","GGSL"
"IAFOST","2111","638071787201",0,"Z",0,"Z",0,32,"AG-86064","GGSL"
"IAFOST","2111","638071787218",0,"Z",0,"Z",0,46,"AG-86065","GGSL"
"IAFOST","2111","638071787225",0,"Z",0,"Z",0,70,"AG-86066","GGSL"
"IAFOST","2111","638071787232",0,"Z",0,"Z",0,12,"AG-86067","GGSL"
"IAFOST","2111","638071787249",0,"Z",0,"Z",0,28,"AG-86068","GGSL"
"IAFOST","2111","638071787256",0,"Z",0,"Z",0,8,"AG-86069","GGSL"
"IAFOST","2111","638071787263",0,"Z",0,"Z",0,12,"AG-1445","GGSL"
"IAFOST","2111","638071787270",0,"Z",0,"Z",0,12,"AG-1446","GGSL"
"IAFOST","2111","638071787294",0,"Z",0,"Z",0,8,"AG-1448","GGSL"
"IAFOST","2111","638071787300",0,"Z",0,"Z",0,28,"AG-1449","GGSL"
"IAFOST","2111","638071787324",0,"Z",0,"Z",0,4,"AG-81614","GGSL"
"IAFOST","2111","638071787331",0,"Z",0,"Z",0,14,"AG-81615","GGSL"
"IAFOST","2111","638071787348",0,"Z",0,"Z",0,2,"AG-81616","GGSL"
"IAFOST","2111","638071787355",0,"Z",0,"Z",0,4,"AG-81617","GGSL"
"IAFOST","2111","638071787362",0,"Z",0,"Z",0,12,"AG-81618","GGSL"
"IAFOST","2111","638071787379",0,"Z",0,"Z",0,12,"RC-SUND","GGSL"
"IAFOST","2111","638071787416",0,"Z",0,"Z",0,8,"AG-1451","GGSL"
"IAFOST","2111","638071787423",0,"Z",0,"Z",0,4,"RC-SFACE","GGSL"
"IAFOST","2111","638071787430",0,"Z",0,"Z",0,12,"AG-86073","GGSL"
"IAFOST","2111","638071787447",0,"Z",0,"Z",0,16,"AG-1452","GGSL"
"IAFOST","2111","638071787478",0,"Z",0,"Z",0,4,"AG-86075","GGSL"
"IAFOST","2111","638071787485",0,"Z",0,"Z",0,24,"AG-1453","GGSL"
"IAFOST","2111","638071787492",0,"Z",0,"Z",0,4,"AG-86076","GGSL"
"IAFOST","2111","638071787522",0,"Z",0,"Z",0,4,"AG-83307","GGSL"
"IAFOST","2111","638071787553",0,"Z",0,"Z",0,20,"AG-86079","GGSL"
"IAFOST","2111","638071787621",0,"Z",0,"Z",0,60,"AG-17169","GGSL"
"IAFOST","2111","638071787638",0,"Z",0,"Z",0,12,"AG-17170","GGSL"
"IAFOST","2111","638071787645",0,"Z",0,"Z",0,12,"AG-17171","GGSL"
"IAFOST","2111","638071787652",0,"Z",0,"Z",0,12,"AG-17172","GGSL"
"IAFOST","2111","638071787683",0,"Z",0,"Z",0,28,"AG-1458","GGSL"
"IAFOST","2111","638071787713",0,"Z",0,"Z",0,4,"AG-17175","GGSL"
"IAFOST","2111","638071787737",0,"Z",0,"Z",0,24,"RC-LRECPT","GGSL"
"IAFOST","2111","638071787744",0,"Z",0,"Z",0,12,"AG-86082","GGSL"
"IAFOST","2111","638071787751",4,"D",70,"D",0,4,"AG-83308","GGSL"
"IAFOST","2111","638071787768",0,"Z",0,"Z",0,4,"AG-83309","GGSL"
"IAFOST","2111","638071787775",0,"Z",0,"Z",0,4,"AG-83310","GGSL"
"IAFOST","2111","638071787782",0,"Z",0,"Z",0,6,"AG-83311","GGSL"
"IAFOST","2111","638071787799",0,"Z",0,"Z",0,4,"AG-1459","GGSL"
"IAFOST","2111","638071787805",0,"Z",0,"Z",0,4,"AG-1460","GGSL"
"IAFOST","2111","638071787867",0,"Z",0,"Z",0,32,"AG-1461","GGSL"
"IAFOST","2111","638071787874",0,"Z",0,"Z",0,52,"AG-83313","GGSL"
"IAFOST","2111","638071787881",0,"Z",0,"Z",0,8,"RC-BSKTW","GGSL"
"IAFOST","2111","638071787904",0,"Z",0,"Z",0,8,"AG-86098","GGSL"
"IAFOST","2111","638071787911",0,"Z",0,"Z",0,8,"AG-86099","GGSL"
"IAFOST","2111","638071787928",0,"Z",0,"Z",0,8,"AG-86100","GGSL"
"IAFOST","2111","638071787935",0,"Z",0,"Z",0,28,"AG-86101","GGSL"
"IAFOST","2111","638071787942",0,"Z",0,"Z",0,28,"AG-86102","GGSL"
"IAFOST","2111","638071787959",4,"D",184,"D",0,16,"RC-SPIND","GGSL"
"IAFOST","2111","638071787966",0,"Z",0,"Z",0,16,"AG-17187","GGSL"
"IAFOST","2111","638071787973",0,"Z",0,"Z",0,12,"AG-86103","GGSL"
"IAFOST","2111","638071787980",0,"Z",0,"Z",0,16,"AG-1474","GGSL"
"IAFOST","2111","638071787997",0,"Z",0,"Z",0,18,"AG-17194","GGSL"
"IAFOST","2111","638071788000",0,"Z",0,"Z",0,12,"AG-20005","GGSL"
"IAFOST","2111","638071788017",0,"Z",0,"Z",0,16,"AG-20006","GGSL"
"IAFOST","2111","638071788024",0,"Z",0,"Z",0,28,"AG-20007","GGSL"
"IAFOST","2111","638071788031",0,"Z",0,"Z",0,20,"AG-20008","GGSL"
"IAFOST","2111","638071788086",0,"Z",0,"Z",0,4,"AG-17181","GGSL"
"IAFOST","2111","638071788093",4,"D",56,"D",0,12,"AG-17182","GGSL"
"IAFOST","2111","638071788109",0,"Z",0,"Z",0,20,"AG-1465","GGSL"
"IAFOST","2111","638071788116",0,"Z",0,"Z",0,12,"RC-SCHRTM","GGSL"
"IAFOST","2111","638071788123",0,"Z",0,"Z",0,16,"AG-1466","GGSL"
"IAFOST","2111","638071788130",0,"Z",0,"Z",0,20,"AG-86083","GGSL"
"IAFOST","2111","638071788147",0,"Z",0,"Z",0,24,"AG-1467","GGSL"
"IAFOST","2111","638071788154",0,"Z",0,"Z",0,20,"AG-17183","GGSL"
"IAFOST","2111","638071788161",0,"Z",0,"Z",0,8,"AG-17184","GGSL"
"IAFOST","2111","638071788185",0,"Z",0,"Z",0,4,"AG-17186","GGSL"
"IAFOST","2111","638071788208",0,"Z",0,"Z",0,24,"AG-17189","GGSL"
"IAFOST","2111","638071788215",0,"Z",0,"Z",0,36,"AG-86084","GGSL"
"IAFOST","2111","638071788222",0,"Z",0,"Z",0,36,"AG-1468","GGSL"
"IAFOST","2111","638071788239",0,"Z",0,"Z",0,4,"RC-LILYFLR","GGSL"
"IAFOST","2111","638071788246",0,"Z",0,"Z",0,4,"RC-LILYFLRM","GGSL"
"IAFOST","2111","638071788253",0,"Z",0,"Z",0,8,"AG-86085","GGSL"
"IAFOST","2111","638071788260",0,"Z",0,"Z",0,4,"AG-86086","GGSL"
"IAFOST","2111","638071788277",8,"D",68,"D",0,16,"AG-17176","GGSL"
"IAFOST","2111","638071788284",4,"D",34,"D",0,20,"AG-17177","GGSL"
"IAFOST","2111","638071788291",4,"D",34,"D",0,4,"AG-17178","GGSL"
"IAFOST","2111","638071788307",4,"D",34,"D",0,20,"AG-17179","GGSL"
"IAFOST","2111","638071788314",4,"D",38,"D",0,8,"AG-86087","GGSL"
"IAFOST","2111","638071788321",0,"Z",0,"Z",0,4,"AG-86088","GGSL"
"IAFOST","2111","638071788338",0,"Z",0,"Z",0,4,"AG-86089","GGSL"
"IAFOST","2111","638071788345",0,"Z",0,"Z",0,12,"AG-86090","GGSL"
"IAFOST","2111","638071788352",0,"Z",0,"Z",0,44,"AG-86091","GGSL"
"IAFOST","2111","638071788369",0,"Z",0,"Z",0,36,"AG-86092","GGSL"
"IAFOST","2111","638071788376",0,"Z",0,"Z",0,20,"AG-86093","GGSL"
"IAFOST","2111","638071788383",0,"Z",0,"Z",0,8,"AG-86094","GGSL"
"IAFOST","2111","638071788390",0,"Z",0,"Z",0,20,"AG-1469","GGSL"
"IAFOST","2111","638071788406",0,"Z",0,"Z",0,20,"AG-1470","GGSL"
"IAFOST","2111","638071788413",0,"Z",0,"Z",0,40,"AG-1471","GGSL"
"IAFOST","2111","638071788420",0,"Z",0,"Z",0,20,"AG-86095","GGSL"
"IAFOST","2111","638071788437",0,"Z",0,"Z",0,16,"AG-86096","GGSL"
"IAFOST","2111","638071788444",0,"Z",0,"Z",0,20,"AG-1472","GGSL"
"IAFOST","2111","638071788451",3,"D",66,"D",0,16,"AG-83312","GGSL"
"IAFOST","2111","638071788468",4,"D",26,"D",0,36,"AG-17190","GGSL"
"IAFOST","2111","638071788475",0,"Z",0,"Z",0,60,"AG-17191","GGSL"
"IAFOST","2111","638071788482",0,"Z",0,"Z",0,14,"AG-17192","GGSL"
"IAFOST","2111","638071788499",0,"Z",0,"Z",0,6,"AG-17193","GGSL"
"IAFOST","2111","638071788505",0,"Z",0,"Z",0,20,"AG-1473","GGSL"
"IAFOST","2111","638071788512",0,"Z",0,"Z",0,8,"AG-20002","GGSL"
"IAFOST","2111","638071788529",0,"Z",0,"Z",0,4,"AG-20003","GGSL"
"IAFOST","2111","638071788536",0,"Z",0,"Z",0,8,"AG-20004","GGSL"
"IAFOST","2111","638071788543",0,"Z",0,"Z",0,4,"AG-87242","GGSL"
"IAFOST","2111","638071788550",0,"Z",0,"Z",0,16,"AG-87243","GGSL"
"IAFOST","2111","638071788567",0,"Z",0,"Z",0,4,"AG-87244","GGSL"
"IAFOST","2111","638071788574",0,"Z",0,"Z",0,2,"AG-87245","GGSL"
"IAFOST","2111","638071788598",0,"Z",0,"Z",0,3,"AG-20010","GGSL"
"IAFOST","2111","638071788604",0,"Z",0,"Z",0,1,"AG-20011","GGSL"
"IAFOST","2111","638071788912",0,"Z",0,"Z",0,2,"AG-17188","GGSL"
"IAFOST","2111","638071810466",6,"D",26,"D",0,24,"81046","GGSL"
"IAFOST","2111","638071810701",4,"D",53,"D",0,18,"AG-81070","GGSL"
"IAFOST","2111","638071810800",0,"Z",0,"Z",0,4,"81080","GGSL"
"IAFOST","2111","638071816017",0,"Z",0,"Z",0,16,"816","GGSL"
"IAFOST","2111","638071817014",0,"Z",0,"Z",0,36,"817","GGSL"
"IAFOST","2111","638071818011",0,"Z",0,"Z",0,20,"818","GGSL"
"IAFOST","2111","638071832208",0,"Z",0,"Z",0,6,"AG-83220","GGSL"
"IAFOST","2111","638071871016",0,"Z",0,"Z",0,16,"87101","GGSL"
"IAFOST","2111","638071883019",0,"Z",0,"Z",0,54,"883B","GGSL"
"IAFOST","2111","638071918018",4,"D",220,"D",0,2,"918","GGSL"
"IAFOST","2111","638071919015",0,"Z",0,"Z",0,6,"919","GGSL"
"IAFOST","2111","638071940033",0,"Z",0,"Z",0,6,"940L","GGSL"
"IAFOST","2111","638071950018",4,"D",97,"D",0,14,"950","GGSL"
"IAFOST","2111","638071951015",4,"D",138,"D",0,18,"95101","GGSL"
"IAFOST","2111","638071951053",0,"Z",0,"Z",0,12,"95105","GGSL"
"IAFOST","2111","638071955013",2,"D",74,"D",0,12,"955","GGSL"
"IAFOST","2111","638071966019",0,"Z",0,"Z",0,32,"966","GGSL"
"IAFOST","2111","638071986017",0,"Z",0,"Z",0,28,"986","GGSL"
"IAFOST","2111","638071996016",0,"Z",0,"Z",0,28,"996","GGSL"
"IAFOST","2111","638104003483",12,"D",120,"D",48,0,"FLC32D","GGSL"
"IAFOST","2111","638104025669",0,"Z",0,"Z",1,0,"JSV2T","GGSL"
"IAFOST","2111","638104100069",0,"Z",0,"Z",28,10,"MT10006","GGSL"
"IAFOST","2111","638104100083",0,"Z",0,"Z",34,0,"MT10008","GGSL"
"IAFOST","2111","638104104135",0,"Z",0,"Z",24,0,"BURP413","GGSL"
"IAFOST","2111","639285000000",0,"Z",0,"Z",0,39,,"GGSL"
"IAFOST","2111","639285000000",0,"Z",0,"Z",0,4,"CS28","GGSL"
"IAFOST","2111","639285000000",0,"Z",0,"Z",0,2,"FA02","GGSL"
"IAFOST","2111","639285000000",0,"Z",0,"Z",0,4,"FA03","GGSL"
"IAFOST","2111","639285000000",0,"Z",0,"Z",0,8,"FA04","GGSL"
"IAFOST","2111","639285000000",0,"Z",0,"Z",0,13,"HHD1","GGSL"
"IAFOST","2111","639285000000",0,"Z",0,"Z",0,3,"HZPK","GGSL"
"IAFOST","2111","639285000000",0,"Z",0,"Z",0,1,"HZPK2","GGSL"
"IAFOST","2111","639285000000",0,"Z",0,"Z",0,144,"MG435","GGSL"
"IAFOST","2111","639285000000",0,"Z",0,"Z",0,12,"MG436","GGSL"
"IAFOST","2111","639285000000",0,"Z",0,"Z",0,36,"MG440","GGSL"
"IAFOST","2111","639285000000",0,"Z",0,"Z",0,1,"PD1","GGSL"
"IAFOST","2111","639751000000",0,"Z",0,"Z",0,1,"SIGNCTBGC","GGSL"
"IAFOST","2111","639751000000",0,"Z",0,"Z",0,1,"SIGNGRWG","GGSL"
"IAFOST","2111","639751008517",0,"Z",0,"Z",0,6,"C4003HVS","GGSL"
"IAFOST","2111","639751008524",0,"Z",0,"Z",0,24,"C4003HVM","GGSL"
"IAFOST","2111","639751008531",0,"Z",0,"Z",0,12,"C4003HVL","GGSL"
"IAFOST","2111","639751008548",0,"Z",0,"Z",0,12,"C4003HVXL","GGSL"
"IAFOST","2111","639751008562",0,"Z",0,"Z",0,6,"C4003HVXXL","GGSL"
"IAFOST","2111","639751105254",0,"Z",0,"Z",24,252,"C1052T","GGSL"
"IAFOST","2111","639751137217",24,"D",101,"D",3225,1728,"NT3700ACS","GGSL"
"IAFOST","2111","639751137224",60,"D",252,"D",3790,2304,"NT3700ACM","GGSL"
"IAFOST","2111","639751137231",48,"D",202,"D",2358,1464,"NT3700ACL","GGSL"
"IAFOST","2111","639751137316",0,"Z",0,"Z",0,24,"NT3700BKS","GGSL"
"IAFOST","2111","639751137323",0,"Z",0,"Z",368,324,"NT3700BKM","GGSL"
"IAFOST","2111","639751137330",0,"Z",0,"Z",389,420,"NT3700BKL","GGSL"
"IAFOST","2111","639751137347",0,"Z",0,"Z",528,456,"NT3700BKXL","GGSL"
"IAFOST","2111","639751200713",0,"Z",0,"Z",0,60,"C3702S","GGSL"
"IAFOST","2111","639751200720",0,"Z",0,"Z",0,48,"C3702M","GGSL"
"IAFOST","2111","639751200737",0,"Z",0,"Z",0,72,"C3702L","GGSL"
"IAFOST","2111","639751200744",0,"Z",0,"Z",0,72,"C3702XL","GGSL"
"IAFOST","2111","639751200812",0,"Z",0,"Z",0,12,"C3703S","GGSL"
"IAFOST","2111","639751200829",0,"Z",0,"Z",0,12,"C3703M","GGSL"
"IAFOST","2111","639751200836",0,"Z",0,"Z",0,12,"C3703L","GGSL"
"IAFOST","2111","639751200843",0,"Z",0,"Z",0,12,"C3703XL","GGSL"
"IAFOST","2111","639751201222",0,"Z",0,"Z",0,12,"SB4601M","GGSL"
"IAFOST","2111","639751201239",0,"Z",0,"Z",0,12,"SB4601L","GGSL"
"IAFOST","2111","639751202519",0,"Z",0,"Z",0,12,"C4510S","GGSL"
"IAFOST","2111","639751202533",0,"Z",0,"Z",0,12,"C4510L","GGSL"
"IAFOST","2111","639751204810",0,"Z",0,"Z",0,12,"C4505S","GGSL"
"IAFOST","2111","639751204827",0,"Z",0,"Z",0,12,"C4505M","GGSL"
"IAFOST","2111","639751204834",0,"Z",0,"Z",0,12,"C4505L","GGSL"
"IAFOST","2111","639751204841",0,"Z",0,"Z",0,12,"C4505XL","GGSL"
"IAFOST","2111","639751208511",24,"D",106,"D",597,240,"C3704ACS","GGSL"
"IAFOST","2111","639751208528",24,"D",106,"D",576,252,"C3704ACM","GGSL"
"IAFOST","2111","639751208535",24,"D",106,"D",542,252,"C3704ACL","GGSL"
"IAFOST","2111","639751208559",0,"Z",0,"Z",0,24,"C3704ACXS","GGSL"
"IAFOST","2111","639751209419",0,"Z",0,"Z",0,24,"WG338S","GGSL"
"IAFOST","2111","639751209426",0,"Z",0,"Z",0,12,"WG338M","GGSL"
"IAFOST","2111","639751209433",0,"Z",0,"Z",0,12,"WG338L","GGSL"
"IAFOST","2111","639751210019",0,"Z",0,"Z",0,6,"C90109S","GGSL"
"IAFOST","2111","639751210026",0,"Z",0,"Z",0,6,"C90109M","GGSL"
"IAFOST","2111","639751213713",0,"Z",0,"Z",0,42,"C7333ACS","GGSL"
"IAFOST","2111","639751213720",0,"Z",0,"Z",0,42,"C7333ACM","GGSL"
"IAFOST","2111","639751213737",0,"Z",0,"Z",0,18,"C7333ACL","GGSL"
"IAFOST","2111","639751235432",0,"Z",0,"Z",0,6,"C2354L","GGSL"
"IAFOST","2111","639751236514",0,"Z",0,"Z",0,108,"C2603APS","GGSL"
"IAFOST","2111","639751236521",0,"Z",0,"Z",0,156,"C2603APM","GGSL"
"IAFOST","2111","639751236538",0,"Z",0,"Z",0,120,"C2603APL","GGSL"
"IAFOST","2111","639751236811",0,"Z",0,"Z",0,18,"C7352S","GGSL"
"IAFOST","2111","639751236828",0,"Z",0,"Z",0,24,"C7352M","GGSL"
"IAFOST","2111","639751236835",0,"Z",0,"Z",0,15,"C7352L","GGSL"
"IAFOST","2111","639751236842",0,"Z",0,"Z",0,9,"C7352XL","GGSL"
"IAFOST","2111","639751236859",0,"Z",0,"Z",0,9,"C7352XS","GGSL"
"IAFOST","2111","639751237054",0,"Z",0,"Z",636,468,"KT440ACXS","GGSL"
"IAFOST","2111","639751237108",0,"Z",0,"Z",672,264,"KT440ACT","GGSL"
"IAFOST","2111","639751237184",0,"Z",0,"Z",501,324,"KT440ACXXS","GGSL"
"IAFOST","2111","639751239317",0,"Z",0,"Z",0,12,"WG318S","GGSL"
"IAFOST","2111","639751239324",0,"Z",0,"Z",0,12,"WG318M","GGSL"
"IAFOST","2111","639751239331",0,"Z",0,"Z",0,24,"WG318L","GGSL"
"IAFOST","2111","639751239652",12,"D",42,"D",0,216,"KWG515ACXS","GGSL"
"IAFOST","2111","639751239683",0,"Z",0,"Z",0,336,"KWG515ACXXS","GGSL"
"IAFOST","2111","639751400526",0,"Z",0,"Z",0,6,"C4005M","GGSL"
"IAFOST","2111","639751400533",0,"Z",0,"Z",0,12,"C4005L","GGSL"
